underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
CRWD,2025-06-20,P,95.0,,,2025-04-07 19:53:43.455113+00:00,0.2,1.0,2025-06-13 19:59:05.280344+00:00,0.0,0.0,0.91,16.0
CRWD,2025-06-20,P,100.0,,,2025-06-03 17:37:43.457032+00:00,0.05,1.0,2025-06-13 13:30:24.756871+00:00,0.0,0.0,0.07,2.0
CRWD,2025-06-20,P,105.0,,,2025-06-03 17:37:43.456997+00:00,0.3,1.0,2025-06-13 19:59:11.189768+00:00,0.0,0.0,0.969,16.0
CRWD,2025-06-20,P,110.0,,,2025-04-04 18:27:15.637242+00:00,0.28,1.0,2025-06-13 19:59:32.209866+00:00,0.0,0.0,0.81,16.0
CRWD,2025-06-20,P,115.0,,,2025-04-08 18:19:54.675886+00:00,0.35,6.0,2025-06-13 19:58:27.315711+00:00,0.0,0.0,0.54,16.0
CRWD,2025-06-20,P,120.0,,,2025-05-05 16:07:02.348278+00:00,0.05,1.0,2025-06-13 19:49:58.072626+00:00,0.0,0.0,0.17,4.0
CRWD,2025-06-20,P,125.0,,,2025-04-08 18:20:32.050665+00:00,0.4,2.0,2025-06-13 19:59:11.268190+00:00,0.0,0.0,0.54,18.0
CRWD,2025-06-20,P,130.0,,,2025-03-28 19:13:32.440885+00:00,0.07,1.0,2025-06-13 19:59:32.221755+00:00,0.0,0.0,0.54,16.0
CRWD,2025-06-20,P,135.0,,,2025-04-07 13:30:22.349580+00:00,0.85,2.0,2025-06-13 19:59:17.225984+00:00,0.0,0.0,0.509,18.0
CRWD,2025-06-20,P,140.0,,,2025-04-14 16:17:52.136818+00:00,0.45,1.0,2025-06-13 19:59:17.044027+00:00,0.0,0.0,1.04,11.0
CRWD,2025-06-20,P,145.0,,,2025-06-04 13:40:31.895400+00:00,0.01,1.0,2025-06-13 19:59:11.116640+00:00,0.0,0.0,0.71,11.0
CRWD,2025-06-20,P,150.0,,,2025-04-24 13:55:35.180985+00:00,0.74,1.0,2025-06-13 19:59:32.209902+00:00,0.0,0.0,0.819,16.0
CRWD,2025-06-20,P,155.0,,,2025-05-02 16:57:00.552049+00:00,0.05,1.0,2025-06-13 19:57:11.552098+00:00,0.0,0.0,0.819,17.0
CRWD,2025-06-20,P,160.0,,,2025-05-08 14:56:17.792889+00:00,0.16,2.0,2025-06-13 19:55:09.933102+00:00,0.0,0.0,0.8,5.0
CRWD,2025-06-20,P,165.0,,,2025-04-29 15:28:53.592106+00:00,0.4,2.0,2025-06-13 19:59:32.209902+00:00,0.0,0.0,0.869,16.0
CRWD,2025-06-20,P,170.0,,,2025-06-04 16:42:05.331913+00:00,0.02,184.0,2025-06-13 19:59:05.240995+00:00,0.0,0.0,0.01,11.0
CRWD,2025-06-20,P,175.0,,,2025-05-20 16:03:27.653445+00:00,0.03,6.0,2025-06-13 19:57:35.247203+00:00,0.0,0.0,0.83,13.0
CRWD,2025-06-20,P,180.0,,,2025-05-09 16:48:46.550959+00:00,0.25,2.0,2025-06-13 19:57:12.232842+00:00,0.0,0.0,0.84,16.0
CRWD,2025-06-20,P,185.0,,,2025-06-04 16:58:51.976007+00:00,0.01,1.0,2025-06-13 13:30:13.236655+00:00,0.0,0.0,0.03,1.0
CRWD,2025-06-20,P,190.0,,,2025-06-03 17:39:58.299343+00:00,0.02,10.0,2025-06-13 19:56:32.059218+00:00,0.0,0.0,0.06,6.0
CRWD,2025-06-20,P,195.0,,,2025-06-04 19:39:33.754664+00:00,0.03,1.0,2025-06-13 19:59:32.221600+00:00,0.0,0.0,0.28,13.0
CRWD,2025-06-20,P,200.0,,,2025-06-12 17:13:52.378748+00:00,0.05,7.0,2025-06-13 19:57:11.479110+00:00,0.0,0.0,0.22,14.0
CRWD,2025-06-20,P,210.0,,,2025-06-11 17:36:23.674089+00:00,0.01,1.0,2025-06-13 19:56:32.059212+00:00,0.0,0.0,0.62,12.0
CRWD,2025-06-20,P,220.0,,,2025-06-05 19:42:35.852373+00:00,0.02,5.0,2025-06-13 19:54:59.724277+00:00,0.0,0.0,0.48,1.0
CRWD,2025-06-20,P,230.0,,,2025-06-12 16:30:09.154087+00:00,0.01,1.0,2025-06-13 19:59:32.221726+00:00,0.0,0.0,0.52,10.0
CRWD,2025-06-20,P,240.0,,,2025-06-05 17:45:53.282113+00:00,0.229,5.0,2025-06-13 19:59:05.128874+00:00,0.0,0.0,1.39,18.0
CRWD,2025-06-20,P,250.0,,,2025-06-13 19:37:53.013800+00:00,0.01,4.0,2025-06-13 19:59:59.225223+00:00,0.0,0.0,0.01,8.0
CRWD,2025-06-20,P,260.0,,,2025-06-13 19:00:04.007115+00:00,0.01,1.0,2025-06-13 19:59:55.021862+00:00,0.0,0.0,0.05,10.0
CRWD,2025-06-20,P,270.0,,,2025-06-11 19:09:38.143422+00:00,0.02,1.0,2025-06-13 19:56:32.060280+00:00,0.0,0.0,0.01,4.0
CRWD,2025-06-20,P,280.0,,,2025-06-13 13:55:35.505827+00:00,0.01,10.0,2025-06-13 19:59:59.019404+00:00,0.01,3.0,0.05,4.0
CRWD,2025-06-20,P,290.0,,,2025-06-12 16:29:40.879757+00:00,0.02,1.0,2025-06-13 19:59:58.592203+00:00,0.01,10.0,0.03,1.0
CRWD,2025-06-20,P,300.0,,,2025-06-13 18:54:33.565268+00:00,0.02,3.0,2025-06-13 18:56:10.514958+00:00,0.0,0.0,0.04,9.0
CRWD,2025-06-20,P,310.0,,,2025-06-12 14:03:38.419633+00:00,0.26,1.0,2025-06-13 19:59:05.489401+00:00,0.03,1.0,0.91,16.0
CRWD,2025-06-20,P,320.0,,,2025-06-13 17:55:02.551199+00:00,0.05,1.0,2025-06-13 19:59:59.020050+00:00,0.03,6.0,0.27,5.0
CRWD,2025-06-20,P,330.0,,,2025-06-12 19:37:55.334211+00:00,0.04,1.0,2025-06-13 19:59:54.808399+00:00,0.0,0.0,0.22,15.0
CRWD,2025-06-20,P,340.0,,,2025-06-13 19:11:26.908922+00:00,0.05,1.0,2025-06-13 19:59:55.021751+00:00,0.01,1.0,0.96,16.0
CRWD,2025-06-20,P,345.0,,,2025-06-13 19:11:26.908922+00:00,0.14,1.0,2025-06-13 19:59:32.209716+00:00,0.0,0.0,0.96,16.0
CRWD,2025-06-20,P,350.0,,,2025-06-13 17:45:45.790128+00:00,0.05,1.0,2025-06-13 19:59:54.811747+00:00,0.01,1.0,0.52,17.0
CRWD,2025-06-20,P,355.0,,,2025-06-09 15:39:51.442502+00:00,0.12,1.0,2025-06-13 19:59:58.485630+00:00,0.0,0.0,1.71,17.0
CRWD,2025-06-20,P,360.0,,,2025-06-13 18:30:33.799757+00:00,0.08,33.0,2025-06-13 19:59:17.042995+00:00,0.06,5.0,0.38,136.0
CRWD,2025-06-20,P,365.0,,,2025-06-09 15:39:51.442502+00:00,0.02,1.0,2025-06-13 19:59:59.025448+00:00,0.0,0.0,1.72,26.0
CRWD,2025-06-20,P,370.0,,,2025-06-13 16:59:47.688395+00:00,0.09,1.0,2025-06-13 19:59:54.817581+00:00,0.07,1.0,0.459,145.0
CRWD,2025-06-20,P,375.0,,,2025-06-05 13:34:07.151031+00:00,0.26,2.0,2025-06-13 19:59:59.058677+00:00,0.0,0.0,1.77,31.0
CRWD,2025-06-20,P,380.0,,,2025-06-13 19:19:39.213622+00:00,0.19,3.0,2025-06-13 19:59:58.485058+00:00,0.09,5.0,0.31,128.0
CRWD,2025-06-20,P,385.0,,,2025-06-13 15:17:55.489443+00:00,0.1,1.0,2025-06-13 19:59:58.485619+00:00,0.0,0.0,0.38,19.0
CRWD,2025-06-20,P,390.0,,,2025-06-13 18:34:12.423397+00:00,0.15,10.0,2025-06-13 19:59:54.812629+00:00,0.0,0.0,0.84,130.0
CRWD,2025-06-20,P,395.0,,,2025-06-13 19:19:05.776925+00:00,0.15,1.0,2025-06-13 19:59:54.817605+00:00,0.0,0.0,0.8,128.0
CRWD,2025-06-20,P,400.0,0.7074,delta=-0.0127 gamma=0.0008 rho=-0.0009 theta=-0.1294 vega=0.0184,2025-06-13 19:59:47.033121+00:00,0.27,2.0,2025-06-13 19:59:54.808160+00:00,0.07,9.0,0.29,54.0
CRWD,2025-06-20,P,405.0,0.6797,delta=-0.0151 gamma=0.001 rho=-0.001 theta=-0.1445 vega=0.0214,2025-06-13 15:17:29.463460+00:00,0.11,1.0,2025-06-13 19:59:58.485083+00:00,0.07,8.0,0.35,114.0
CRWD,2025-06-20,P,410.0,0.63,delta=-0.0152 gamma=0.0011 rho=-0.001 theta=-0.1342 vega=0.0214,2025-06-13 19:01:38.761639+00:00,0.18,2.0,2025-06-13 19:59:58.485058+00:00,0.07,1.0,0.32,85.0
CRWD,2025-06-20,P,412.5,,,2025-06-13 13:47:25.823537+00:00,0.25,1.0,2025-06-13 19:59:59.225349+00:00,0.0,0.0,1.34,13.0
CRWD,2025-06-20,P,415.0,0.7219,delta=-0.0395 gamma=0.0021 rho=-0.0027 theta=-0.3432 vega=0.0479,2025-06-13 18:46:32.446376+00:00,0.19,3.0,2025-06-13 19:59:54.817646+00:00,0.01,132.0,1.32,157.0
CRWD,2025-06-20,P,417.5,0.6804,delta=-0.0373 gamma=0.0021 rho=-0.0025 theta=-0.3084 vega=0.0456,2025-06-13 19:24:01.165193+00:00,0.22,1.0,2025-06-13 19:59:59.225370+00:00,0.13,12.0,1.04,46.0
CRWD,2025-06-20,P,420.0,0.5718,delta=-0.0218 gamma=0.0016 rho=-0.0015 theta=-0.1656 vega=0.0292,2025-06-13 19:50:04.386839+00:00,0.24,15.0,2025-06-13 19:58:34.202877+00:00,0.16,3.0,0.37,12.0
CRWD,2025-06-20,P,422.5,0.6077,delta=-0.0344 gamma=0.0022 rho=-0.0023 theta=-0.2575 vega=0.0427,2025-06-13 17:42:41.463845+00:00,0.15,2.0,2025-06-13 19:59:54.817675+00:00,0.03,157.0,0.919,182.0
CRWD,2025-06-20,P,425.0,0.5406,delta=-0.0259 gamma=0.002 rho=-0.0017 theta=-0.1812 vega=0.0338,2025-06-13 19:11:51.453552+00:00,0.31,1.0,2025-06-13 19:59:58.485630+00:00,0.18,27.0,0.43,1.0
CRWD,2025-06-20,P,427.5,0.6746,delta=-0.0671 gamma=0.0034 rho=-0.0046 theta=-0.4877 vega=0.0729,2025-06-13 17:58:23.245027+00:00,0.27,20.0,2025-06-13 19:59:59.913425+00:00,0.229,1.0,2.07,143.0
CRWD,2025-06-20,P,430.0,0.5145,delta=-0.0325 gamma=0.0025 rho=-0.0022 theta=-0.2078 vega=0.0408,2025-06-13 19:58:02.697395+00:00,0.37,10.0,2025-06-13 19:58:16.746509+00:00,0.36,1.0,0.39,6.0
CRWD,2025-06-20,P,432.5,,,2025-06-13 15:58:30.851044+00:00,0.32,1.0,2025-06-13 19:59:59.641700+00:00,0.0,0.0,1.019,45.0
CRWD,2025-06-20,P,435.0,0.4962,delta=-0.0434 gamma=0.0033 rho=-0.0029 theta=-0.2538 vega=0.0516,2025-06-13 19:43:48.099390+00:00,0.55,1.0,2025-06-13 19:59:59.019404+00:00,0.459,14.0,0.55,1.0
CRWD,2025-06-20,P,437.5,0.4912,delta=-0.0516 gamma=0.0038 rho=-0.0035 theta=-0.2883 vega=0.0593,2025-06-13 19:58:38.633929+00:00,0.62,1.0,2025-06-13 19:59:59.025513+00:00,0.43,36.0,0.79,24.0
CRWD,2025-06-20,P,440.0,0.4947,delta=-0.0642 gamma=0.0045 rho=-0.0043 theta=-0.345 vega=0.0705,2025-06-13 19:55:29.117424+00:00,0.73,1.0,2025-06-13 19:59:58.729454+00:00,0.67,1.0,0.919,62.0
CRWD,2025-06-20,P,442.5,0.4747,delta=-0.0694 gamma=0.005 rho=-0.0047 theta=-0.3514 vega=0.0749,2025-06-13 19:51:59.354661+00:00,0.86,5.0,2025-06-13 19:59:59.856058+00:00,0.77,7.0,0.9,21.0
CRWD,2025-06-20,P,445.0,0.4644,delta=-0.0796 gamma=0.0057 rho=-0.0054 theta=-0.3813 vega=0.0831,2025-06-13 19:54:40.277286+00:00,1.06,1.0,2025-06-13 19:59:59.048238+00:00,0.86,9.0,1.06,20.0
CRWD,2025-06-20,P,447.5,0.4552,delta=-0.0917 gamma=0.0064 rho=-0.0062 theta=-0.4154 vega=0.0924,2025-06-13 18:59:08.388369+00:00,1.22,1.0,2025-06-13 19:59:59.453782+00:00,0.969,22.0,1.26,31.0
CRWD,2025-06-20,P,450.0,0.4523,delta=-0.1088 gamma=0.0073 rho=-0.0073 theta=-0.467 vega=0.1047,2025-06-13 19:59:52.780666+00:00,1.37,1.0,2025-06-13 19:59:58.475571+00:00,1.28,6.0,1.44,20.0
CRWD,2025-06-20,P,452.5,0.4472,delta=-0.127 gamma=0.0083 rho=-0.0086 theta=-0.5149 vega=0.1168,2025-06-13 19:05:43.433333+00:00,1.68,1.0,2025-06-13 19:59:59.820845+00:00,1.51,16.0,1.739,21.0
CRWD,2025-06-20,P,455.0,0.4309,delta=-0.1417 gamma=0.0093 rho=-0.0095 theta=-0.5343 vega=0.1259,2025-06-13 19:59:25.784379+00:00,1.93,5.0,2025-06-13 19:59:59.345590+00:00,1.53,69.0,2.05,49.0
CRWD,2025-06-20,P,457.5,0.4361,delta=-0.1702 gamma=0.0104 rho=-0.0115 theta=-0.6098 vega=0.1421,2025-06-13 19:38:05.660338+00:00,2.31,1.0,2025-06-13 19:59:59.826654+00:00,2.12,9.0,2.44,65.0
CRWD,2025-06-20,P,460.0,0.4274,delta=-0.1942 gamma=0.0115 rho=-0.0131 theta=-0.6482 vega=0.1543,2025-06-13 19:59:25.784379+00:00,2.71,5.0,2025-06-13 19:59:59.457049+00:00,2.45,9.0,2.83,50.0
CRWD,2025-06-20,P,462.5,0.4238,delta=-0.2236 gamma=0.0126 rho=-0.0151 theta=-0.6976 vega=0.1677,2025-06-13 19:48:32.351170+00:00,3.32,13.0,2025-06-13 19:59:59.096748+00:00,2.96,8.0,3.32,14.0
CRWD,2025-06-20,P,465.0,0.4158,delta=-0.2536 gamma=0.0137 rho=-0.0172 theta=-0.7322 vega=0.1797,2025-06-13 19:52:07.468915+00:00,3.74,1.0,2025-06-13 19:59:59.095795+00:00,3.44,8.0,3.829,31.0
CRWD,2025-06-20,P,467.5,0.4158,delta=-0.2901 gamma=0.0147 rho=-0.0197 theta=-0.7819 vega=0.1921,2025-06-13 19:56:33.384383+00:00,4.3,1.0,2025-06-13 19:59:59.822379+00:00,4.13,10.0,4.58,14.0
CRWD,2025-06-20,P,470.0,0.4076,delta=-0.3259 gamma=0.0158 rho=-0.0221 theta=-0.805 vega=0.2022,2025-06-13 19:59:44.465310+00:00,4.95,1.0,2025-06-13 19:59:59.095870+00:00,4.77,19.0,5.24,14.0
CRWD,2025-06-20,P,472.5,0.4034,delta=-0.3657 gamma=0.0166 rho=-0.0248 theta=-0.8299 vega=0.211,2025-06-13 19:58:27.034723+00:00,5.85,2.0,2025-06-13 19:59:59.225564+00:00,5.57,21.0,6.08,27.0
CRWD,2025-06-20,P,475.0,0.395,delta=-0.407 gamma=0.0175 rho=-0.0276 theta=-0.8362 vega=0.2177,2025-06-13 19:59:03.706987+00:00,6.7,1.0,2025-06-13 19:59:59.654960+00:00,6.52,11.0,6.79,19.0
CRWD,2025-06-20,P,477.5,0.3852,delta=-0.4508 gamma=0.0183 rho=-0.0306 theta=-0.8292 vega=0.2221,2025-06-13 19:57:38.889190+00:00,7.75,13.0,2025-06-13 19:59:59.630699+00:00,7.359,10.0,7.75,15.0
CRWD,2025-06-20,P,480.0,0.3848,delta=-0.4969 gamma=0.0185 rho=-0.0338 theta=-0.8322 vega=0.2238,2025-06-13 19:57:50.872295+00:00,8.64,1.0,2025-06-13 19:59:59.825963+00:00,8.64,11.0,8.91,11.0
CRWD,2025-06-20,P,482.5,0.3842,delta=-0.5429 gamma=0.0184 rho=-0.037 theta=-0.8231 vega=0.2225,2025-06-13 19:55:54.320480+00:00,10.43,5.0,2025-06-13 19:59:59.644557+00:00,9.78,16.0,10.43,18.0
CRWD,2025-06-20,P,485.0,0.3722,delta=-0.5915 gamma=0.0186 rho=-0.0404 theta=-0.7763 vega=0.2179,2025-06-13 19:47:30.402249+00:00,11.81,1.0,2025-06-13 19:59:59.095790+00:00,10.79,11.0,11.81,16.0
CRWD,2025-06-20,P,487.5,0.3578,delta=-0.6425 gamma=0.0186 rho=-0.0439 theta=-0.7116 vega=0.2094,2025-06-13 19:31:31.906891+00:00,13.84,4.0,2025-06-13 19:59:59.197056+00:00,12.26,11.0,12.89,28.0
CRWD,2025-06-20,P,490.0,0.3224,delta=-0.7071 gamma=0.019 rho=-0.0483 theta=-0.5805 vega=0.1929,2025-06-13 19:29:32.274187+00:00,15.069,3.0,2025-06-13 19:59:58.909136+00:00,12.57,20.0,14.59,16.0
CRWD,2025-06-20,P,492.5,0.3633,delta=-0.7254 gamma=0.0164 rho=-0.0499 theta=-0.6367 vega=0.1871,2025-06-12 17:15:31.724834+00:00,13.019,1.0,2025-06-13 19:59:58.936451+00:00,15.369,12.0,16.99,27.0
CRWD,2025-06-20,P,495.0,0.316,delta=-0.7971 gamma=0.0159 rho=-0.0547 theta=-0.4536 vega=0.1584,2025-06-13 15:34:20.114254+00:00,15.65,1.0,2025-06-13 19:59:54.550847+00:00,15.569,52.0,19.01,45.0
CRWD,2025-06-20,P,497.5,0.3691,delta=-0.7946 gamma=0.0137 rho=-0.0549 theta=-0.5417 vega=0.1596,,,,2025-06-13 19:59:44.468192+00:00,16.59,21.0,23.71,21.0
CRWD,2025-06-20,P,500.0,0.36,delta=-0.8323 gamma=0.0124 rho=-0.0577 theta=-0.4571 vega=0.1407,2025-06-13 18:45:29.380489+00:00,22.69,10.0,2025-06-13 19:59:58.030778+00:00,20.47,48.0,23.68,85.0
CRWD,2025-06-20,P,502.5,0.3371,delta=-0.8766 gamma=0.0108 rho=-0.0608 theta=-0.3335 vega=0.1145,,,,2025-06-13 19:59:44.468030+00:00,22.9,21.0,24.98,18.0
CRWD,2025-06-20,P,505.0,0.3315,delta=-0.9042 gamma=0.0091 rho=-0.063 theta=-0.262 vega=0.0954,2025-06-11 13:55:17.942165+00:00,36.9,3.0,2025-06-13 19:59:58.376540+00:00,24.32,27.0,27.93,28.0
CRWD,2025-06-20,P,507.5,0.3277,delta=-0.9265 gamma=0.0076 rho=-0.0647 theta=-0.2005 vega=0.0782,2025-06-13 13:45:33.100283+00:00,27.0,1.0,2025-06-13 19:59:59.561187+00:00,26.489,29.0,30.3,30.0
CRWD,2025-06-20,P,510.0,0.3956,delta=-0.9033 gamma=0.0077 rho=-0.0636 theta=-0.3254 vega=0.0961,2025-06-10 14:57:19.092557+00:00,48.9,1.0,2025-06-13 19:59:59.026085+00:00,29.35,19.0,33.23,41.0
CRWD,2025-06-20,P,512.5,0.3042,delta=-0.9672 gamma=0.0043 rho=-0.068 theta=-0.0666 vega=0.0411,,,,2025-06-13 19:59:54.462200+00:00,29.8,37.0,36.23,23.0
CRWD,2025-06-20,P,515.0,,,2025-06-13 14:35:39.855839+00:00,37.4,10.0,2025-06-13 19:59:56.470637+00:00,31.65,40.0,38.61,26.0
CRWD,2025-06-20,P,517.5,0.2638,delta=-0.9927 gamma=0.0014 rho=-0.0704 theta=0.0307 vega=0.0113,,,,2025-06-13 19:59:50.425695+00:00,34.64,40.0,41.02,26.0
CRWD,2025-06-20,P,520.0,0.345,delta=-0.9761 gamma=0.0029 rho=-0.0696 theta=-0.0491 vega=0.0316,2025-06-13 14:21:13.148545+00:00,42.83,3.0,2025-06-13 19:59:43.336314+00:00,37.73,31.0,43.2,31.0
CRWD,2025-06-20,P,522.5,0.2321,delta=-0.9991 gamma=0.0002 rho=-0.0715 theta=0.0577 vega=0.0017,,,,2025-06-13 19:59:47.992197+00:00,39.15,28.0,46.44,23.0
CRWD,2025-06-20,P,525.0,0.3015,delta=-0.9945 gamma=0.0009 rho=-0.0715 theta=0.0348 vega=0.0089,,,,2025-06-13 19:59:30.987595+00:00,42.5,27.0,48.14,22.0
CRWD,2025-06-20,P,527.5,,,,,,2025-06-13 19:59:57.399140+00:00,43.44,28.0,51.99,23.0
CRWD,2025-06-20,P,530.0,,,2025-06-12 16:57:23.585300+00:00,44.25,1.0,2025-06-13 19:59:56.611452+00:00,45.72,29.0,54.45,26.0
CRWD,2025-06-20,P,532.5,0.5033,delta=-0.9594 gamma=0.0031 rho=-0.0703 theta=-0.1857 vega=0.0489,,,,2025-06-13 19:59:40.107635+00:00,49.46,26.0,57.02,23.0
CRWD,2025-06-20,P,535.0,,,,,,2025-06-13 19:59:49.625191+00:00,51.22,23.0,57.41,23.0
CRWD,2025-06-20,P,537.5,,,,,,2025-06-13 19:59:32.413491+00:00,54.3,28.0,59.67,24.0
CRWD,2025-06-20,P,540.0,,,2025-06-05 15:13:11.197302+00:00,77.94,1.0,2025-06-13 19:59:37.771770+00:00,55.32,28.0,64.029,23.0
CRWD,2025-06-20,P,542.5,0.3898,delta=-0.9963 gamma=0.0005 rho=-0.074 theta=0.0394 vega=0.0063,,,,2025-06-13 19:58:59.796060+00:00,59.36,28.0,66.25,24.0
CRWD,2025-06-20,P,545.0,0.5008,delta=-0.9842 gamma=0.0014 rho=-0.0736 theta=-0.0481 vega=0.0223,,,,2025-06-13 19:59:48.625303+00:00,61.529,26.0,69.34,23.0
CRWD,2025-06-20,P,547.5,,,,,,2025-06-13 19:59:34.248577+00:00,62.86,27.0,70.74,23.0
CRWD,2025-06-20,P,550.0,,,2025-06-06 13:39:25.483845+00:00,74.86,1.0,2025-06-13 19:59:46.612465+00:00,66.45,29.0,73.45,24.0
CRWD,2025-06-20,P,552.5,,,,,,2025-06-13 19:59:25.856421+00:00,69.37,30.0,74.53,24.0
CRWD,2025-06-20,P,555.0,0.6657,delta=-0.9666 gamma=0.002 rho=-0.0739 theta=-0.2141 vega=0.0417,,,,2025-06-13 19:59:25.819563+00:00,71.57,27.0,79.93,24.0
CRWD,2025-06-20,P,560.0,,,2025-06-04 14:27:44.710524+00:00,94.27,1.0,2025-06-13 19:59:26.813281+00:00,77.23,25.0,82.31,22.0
CRWD,2025-06-20,P,565.0,,,,,,2025-06-13 19:59:37.156055+00:00,82.8,30.0,87.26,24.0
CRWD,2025-06-20,P,570.0,,,2025-06-12 18:22:31.282516+00:00,86.56,1.0,2025-06-13 19:59:23.184596+00:00,85.21,28.0,92.9,24.0
CRWD,2025-06-20,P,580.0,,,2025-05-16 17:39:48.100778+00:00,141.0,1.0,2025-06-13 19:59:50.333751+00:00,95.85,26.0,102.02,23.0
CRWD,2025-06-20,P,585.0,0.6831,delta=-0.9927 gamma=0.0005 rho=-0.0796 theta=-0.0088 vega=0.0113,,,,2025-06-13 19:59:10.989174+00:00,102.609,25.0,108.08,23.0
CRWD,2025-06-20,P,590.0,,,,,,2025-06-13 19:59:57.367671+00:00,108.409,27.0,115.2,23.0
CRWD,2025-06-20,P,595.0,,,,,,2025-06-13 19:58:38.647536+00:00,109.33,27.0,120.7,23.0
CRWD,2025-06-20,P,600.0,,,2025-05-29 18:39:30.181746+00:00,140.24,1.0,2025-06-13 19:59:53.081036+00:00,114.259,27.0,122.39,23.0
CRWD,2025-06-20,P,605.0,,,,,,2025-06-13 19:59:43.429836+00:00,122.94,1.0,127.54,23.0
CRWD,2025-06-20,P,610.0,,,,,,2025-06-13 19:59:49.248656+00:00,125.24,27.0,133.21,23.0
CRWD,2025-06-20,P,615.0,,,,,,2025-06-13 19:59:57.355472+00:00,130.759,26.0,135.83,22.0
CRWD,2025-06-20,P,620.0,,,,,,2025-06-13 19:59:48.858066+00:00,137.79,26.0,142.46,24.0
CRWD,2025-06-20,P,625.0,,,,,,2025-06-13 19:59:30.632414+00:00,141.74,29.0,150.61,22.0
CRWD,2025-06-20,P,630.0,,,,,,2025-06-13 19:59:13.671701+00:00,144.12,29.0,153.63,22.0
CRWD,2025-06-20,P,635.0,,,,,,2025-06-13 19:59:52.859814+00:00,150.22,28.0,159.4,22.0
CRWD,2025-06-20,P,640.0,,,2025-06-02 13:46:51.202371+00:00,168.99,1.0,2025-06-13 19:59:31.339908+00:00,158.63,28.0,162.05,22.0
CRWD,2025-06-20,P,645.0,,,,,,2025-06-13 19:59:42.190288+00:00,160.11,28.0,169.16,22.0
CRWD,2025-06-20,P,650.0,,,,,,2025-06-13 19:59:04.769042+00:00,166.31,29.0,171.61,22.0
CRWD,2025-06-20,P,655.0,,,,,,2025-06-13 19:59:43.785292+00:00,174.09,28.0,175.54,22.0
CRWD,2025-06-20,P,660.0,,,2025-05-29 18:39:30.181742+00:00,200.16,1.0,2025-06-13 19:59:54.462150+00:00,173.75,29.0,180.95,22.0
CRWD,2025-06-20,P,665.0,,,,,,2025-06-13 19:59:42.040427+00:00,184.4,29.0,188.79,22.0
CRWD,2025-06-20,P,670.0,,,,,,2025-06-13 19:59:47.785285+00:00,186.25,28.0,191.44,24.0
CRWD,2025-06-20,P,675.0,,,,,,2025-06-13 19:59:49.579983+00:00,192.37,29.0,198.1,22.0
CRWD,2025-06-20,P,680.0,,,,,,2025-06-13 19:59:23.164689+00:00,198.6,29.0,205.79,24.0
