underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
META,2025-06-20,C,685.0,0.3117,delta=0.4746 gamma=0.016 rho=0.0431 theta=-1.0287 vega=0.3181,2025-06-13 19:59:58.476974+00:00,8.98,1.0,2025-06-13 19:59:59.375211+00:00,8.94,5.0,8.98,3.0
META,2025-06-20,C,687.5,0.3081,delta=0.4341 gamma=0.016 rho=0.0395 theta=-1.0025 vega=0.3143,2025-06-13 19:59:22.862830+00:00,7.57,4.0,2025-06-13 19:59:59.999203+00:00,7.57,8.0,7.92,7.0
META,2025-06-20,C,690.0,0.3079,delta=0.3948 gamma=0.0156 rho=0.036 theta=-0.9781 vega=0.3076,2025-06-13 19:59:55.067495+00:00,6.69,1.0,2025-06-13 19:59:59.159446+00:00,6.69,1.0,6.79,4.0
META,2025-06-20,C,692.5,0.3009,delta=0.3532 gamma=0.0155 rho=0.0323 theta=-0.921 vega=0.2969,2025-06-13 19:59:55.685212+00:00,5.6,1.0,2025-06-13 19:59:59.838716+00:00,5.48,15.0,5.77,12.0
META,2025-06-20,C,695.0,0.2987,delta=0.3147 gamma=0.0149 rho=0.0288 theta=-0.8721 vega=0.2837,2025-06-13 19:59:53.911408+00:00,4.69,1.0,2025-06-13 19:59:59.955474+00:00,4.61,1.0,4.91,7.0
META,2025-06-20,C,697.5,0.2958,delta=0.2771 gamma=0.0142 rho=0.0254 theta=-0.8131 vega=0.2675,2025-06-13 19:59:16.786267+00:00,3.829,1.0,2025-06-13 19:59:59.968365+00:00,3.829,10.0,4.11,2.0
META,2025-06-20,C,700.0,0.2955,delta=0.2433 gamma=0.0133 rho=0.0223 theta=-0.7584 vega=0.2502,2025-06-13 19:59:57.411694+00:00,3.25,8.0,2025-06-13 19:59:59.529138+00:00,3.229,4.0,3.45,13.0
META,2025-06-20,C,702.5,0.2923,delta=0.2097 gamma=0.0123 rho=0.0192 theta=-0.689 vega=0.23,2025-06-13 19:59:12.855380+00:00,2.71,1.0,2025-06-13 19:59:59.010616+00:00,2.71,2.0,2.74,2.0
META,2025-06-20,C,705.0,0.2899,delta=0.179 gamma=0.0113 rho=0.0164 theta=-0.6197 vega=0.2089,2025-06-13 19:59:50.483485+00:00,2.23,3.0,2025-06-13 19:59:58.872458+00:00,2.19,1.0,2.23,1.0
META,2025-06-20,C,707.5,0.2901,delta=0.1532 gamma=0.0102 rho=0.0141 theta=-0.56 vega=0.1889,2025-06-13 19:58:56.585388+00:00,1.78,1.0,2025-06-13 19:59:58.855067+00:00,1.78,4.0,1.86,4.0
META,2025-06-20,C,710.0,0.2901,delta=0.1299 gamma=0.0091 rho=0.0119 theta=-0.5001 vega=0.1689,2025-06-13 19:59:54.461786+00:00,1.48,1.0,2025-06-13 19:59:59.778734+00:00,1.46,2.0,1.51,8.0
META,2025-06-20,C,712.5,0.2932,delta=0.1118 gamma=0.0081 rho=0.0103 theta=-0.4543 vega=0.1519,2025-06-13 19:59:15.125447+00:00,1.23,3.0,2025-06-13 19:59:59.303044+00:00,1.23,2.0,1.27,4.0
META,2025-06-20,C,715.0,0.2932,delta=0.0936 gamma=0.0071 rho=0.0086 theta=-0.3989 vega=0.1335,2025-06-13 19:59:57.778102+00:00,1.0,1.0,2025-06-13 19:59:59.095003+00:00,0.969,2.0,1.05,4.0
META,2025-06-20,C,717.5,0.2971,delta=0.0805 gamma=0.0063 rho=0.0074 theta=-0.3607 vega=0.1193,2025-06-13 19:59:36.205092+00:00,0.84,1.0,2025-06-13 19:59:59.581026+00:00,0.84,1.0,0.869,2.0
META,2025-06-20,C,720.0,0.2953,delta=0.0654 gamma=0.0054 rho=0.006 theta=-0.3056 vega=0.1017,2025-06-13 19:59:59.845287+00:00,0.68,1.0,2025-06-13 19:59:59.561179+00:00,0.65,2.0,0.68,5.0
META,2025-06-20,C,722.5,0.3007,delta=0.0568 gamma=0.0048 rho=0.0052 theta=-0.2788 vega=0.0912,2025-06-13 19:59:28.695406+00:00,0.54,100.0,2025-06-13 19:59:59.054822+00:00,0.54,2.0,0.61,8.0
META,2025-06-20,C,725.0,0.3063,delta=0.0496 gamma=0.0042 rho=0.0046 theta=-0.2548 vega=0.0819,2025-06-13 19:59:53.193242+00:00,0.48,1.0,2025-06-13 19:59:59.547506+00:00,0.48,20.0,0.52,2.0
META,2025-06-20,C,727.5,0.3069,delta=0.0408 gamma=0.0036 rho=0.0038 theta=-0.218 vega=0.07,2025-06-13 19:54:52.927748+00:00,0.4,8.0,2025-06-13 19:59:59.342558+00:00,0.36,3.0,0.44,2.0
META,2025-06-20,C,730.0,0.3111,delta=0.035 gamma=0.0031 rho=0.0032 theta=-0.1949 vega=0.0618,2025-06-13 19:58:03.354445+00:00,0.32,1.0,2025-06-13 19:59:59.001976+00:00,0.31,3.0,0.37,1.0
META,2025-06-20,C,732.5,0.3116,delta=0.0286 gamma=0.0026 rho=0.0026 theta=-0.1648 vega=0.0522,2025-06-13 19:55:23.881390+00:00,0.29,1.0,2025-06-13 19:59:59.035210+00:00,0.25,7.0,0.29,3.0
META,2025-06-20,C,735.0,0.3158,delta=0.0245 gamma=0.0023 rho=0.0023 theta=-0.1469 vega=0.0459,2025-06-13 19:59:44.581669+00:00,0.24,1.0,2025-06-13 19:59:59.601084+00:00,0.22,8.0,0.24,1.0
META,2025-06-20,C,737.5,0.3302,delta=0.0245 gamma=0.0022 rho=0.0023 theta=-0.1534 vega=0.0459,2025-06-13 19:44:00.261197+00:00,0.24,4.0,2025-06-13 19:59:59.878822+00:00,0.22,12.0,0.26,6.0
META,2025-06-20,C,740.0,0.3353,delta=0.0214 gamma=0.0019 rho=0.002 theta=-0.1393 vega=0.041,2025-06-13 19:59:19.518747+00:00,0.2,1.0,2025-06-13 19:59:59.001014+00:00,0.2,16.0,0.22,3.0
META,2025-06-20,C,742.5,0.3406,delta=0.0189 gamma=0.0017 rho=0.0017 theta=-0.127 vega=0.0369,2025-06-13 19:48:42.555388+00:00,0.19,1.0,2025-06-13 19:59:59.504895+00:00,0.17,10.0,0.2,2.0
META,2025-06-20,C,745.0,0.3351,delta=0.014 gamma=0.0013 rho=0.0013 theta=-0.0965 vega=0.0285,2025-06-13 19:50:41.402401+00:00,0.15,1.0,2025-06-13 19:59:59.556453+00:00,0.11,4.0,0.15,4.0
META,2025-06-20,C,747.5,0.3546,delta=0.0156 gamma=0.0014 rho=0.0014 theta=-0.112 vega=0.0312,2025-06-13 19:41:38.292405+00:00,0.16,3.0,2025-06-13 19:59:59.557340+00:00,0.14,7.0,0.17,16.0
META,2025-06-20,C,750.0,0.3624,delta=0.0144 gamma=0.0013 rho=0.0013 theta=-0.1069 vega=0.0292,2025-06-13 19:59:31.543387+00:00,0.13,1.0,2025-06-13 19:59:59.001028+00:00,0.14,10.0,0.15,2.0
META,2025-06-20,C,755.0,0.3768,delta=0.0122 gamma=0.001 rho=0.0011 theta=-0.0961 vega=0.0252,2025-06-13 19:59:49.723929+00:00,0.12,1.0,2025-06-13 19:59:59.541076+00:00,0.12,100.0,0.13,4.0
META,2025-06-20,C,760.0,0.3606,delta=0.006 gamma=0.0006 rho=0.0006 theta=-0.0495 vega=0.0136,2025-06-13 19:48:19.065207+00:00,0.07,20.0,2025-06-13 19:59:59.000602+00:00,0.04,2.0,0.07,5.0
META,2025-06-20,C,765.0,0.3873,delta=0.0066 gamma=0.0006 rho=0.0006 theta=-0.0575 vega=0.0147,2025-06-13 19:52:58.208787+00:00,0.08,1.0,2025-06-13 19:59:59.557350+00:00,0.03,1.0,0.1,1.0
META,2025-06-20,C,770.0,0.4166,delta=0.0074 gamma=0.0006 rho=0.0007 theta=-0.0689 vega=0.0164,2025-06-13 19:22:21.221908+00:00,0.09,10.0,2025-06-13 19:59:58.695675+00:00,0.07,2.0,0.09,11.0
META,2025-06-20,C,775.0,0.426,delta=0.006 gamma=0.0005 rho=0.0006 theta=-0.0585 vega=0.0136,2025-06-13 19:54:43.214304+00:00,0.05,1.0,2025-06-13 19:59:59.556428+00:00,0.05,1.0,0.08,1.0
META,2025-06-20,C,780.0,0.4326,delta=0.0047 gamma=0.0004 rho=0.0004 theta=-0.0474 vega=0.0109,2025-06-13 19:23:51.358575+00:00,0.04,1.0,2025-06-13 19:59:59.950547+00:00,0.03,11.0,0.07,1.0
META,2025-06-20,C,785.0,0.4208,delta=0.0025 gamma=0.0002 rho=0.0002 theta=-0.0266 vega=0.0063,2025-06-13 19:54:48.081544+00:00,0.03,5.0,2025-06-13 19:59:58.828622+00:00,0.02,1.0,0.03,5.0
META,2025-06-20,C,790.0,0.4825,delta=0.0054 gamma=0.0004 rho=0.0005 theta=-0.06 vega=0.0123,2025-06-13 19:38:08.496163+00:00,0.05,1.0,2025-06-13 19:59:58.829134+00:00,0.06,1.0,0.07,6.0
META,2025-06-20,C,795.0,0.4346,delta=0.0015 gamma=0.0001 rho=0.0001 theta=-0.0174 vega=0.004,2025-06-13 17:56:42.788667+00:00,0.05,2.0,2025-06-13 19:59:59.551627+00:00,0.01,1.0,0.02,2.0
META,2025-06-20,C,800.0,0.4508,delta=0.0015 gamma=0.0001 rho=0.0001 theta=-0.0175 vega=0.0039,2025-06-13 19:11:42.297551+00:00,0.02,9.0,2025-06-13 19:59:58.471912+00:00,0.01,29.0,0.02,3.0
META,2025-06-20,C,805.0,,,2025-06-13 18:50:57.159371+00:00,0.04,15.0,2025-06-13 19:59:59.029536+00:00,0.0,0.0,0.01,13.0
META,2025-06-20,C,810.0,0.6106,delta=0.0093 gamma=0.0005 rho=0.0009 theta=-0.1232 vega=0.0201,2025-06-13 19:59:10.868357+00:00,0.03,1.0,2025-06-13 19:59:59.760650+00:00,0.01,5.0,0.29,21.0
META,2025-06-20,C,815.0,,,2025-06-13 15:12:07.088621+00:00,0.03,1.0,2025-06-13 19:59:58.838401+00:00,0.0,0.0,0.05,5.0
META,2025-06-20,C,820.0,,,2025-06-13 16:51:59.352248+00:00,0.02,1.0,2025-06-13 19:59:59.584992+00:00,0.0,0.0,0.05,19.0
META,2025-06-20,C,825.0,0.5714,delta=0.0026 gamma=0.0002 rho=0.0002 theta=-0.0371 vega=0.0065,2025-06-12 19:05:22.617374+00:00,0.03,2.0,2025-06-13 19:59:59.497618+00:00,0.03,2.0,0.04,1.0
META,2025-06-20,C,830.0,0.5877,delta=0.0026 gamma=0.0002 rho=0.0002 theta=-0.0373 vega=0.0063,2025-06-13 19:48:55.483222+00:00,0.03,2.0,2025-06-13 19:59:59.800790+00:00,0.03,89.0,0.04,3.0
META,2025-06-20,C,835.0,,,2025-06-10 18:34:20.913634+00:00,0.06,1.0,2025-06-13 19:59:59.608702+00:00,0.0,0.0,0.01,7.0
META,2025-06-20,C,840.0,,,2025-06-13 18:52:14.713713+00:00,0.01,2.0,2025-06-13 19:59:59.545071+00:00,0.0,0.0,0.01,5.0
META,2025-06-20,C,845.0,0.6359,delta=0.0024 gamma=0.0001 rho=0.0002 theta=-0.0378 vega=0.0059,2025-06-13 19:18:26.521039+00:00,0.01,1.0,2025-06-13 19:59:59.487007+00:00,0.03,83.0,0.04,3.0
META,2025-06-20,C,850.0,,,2025-06-13 17:26:45.816438+00:00,0.01,1.0,2025-06-13 17:44:13.037872+00:00,0.0,0.0,0.01,9.0
META,2025-06-20,C,855.0,,,2025-06-12 14:01:39.284126+00:00,0.01,10.0,2025-06-13 19:59:58.469661+00:00,0.0,0.0,0.04,7.0
META,2025-06-20,C,860.0,,,2025-06-11 13:45:55.675348+00:00,0.01,1.0,2025-06-13 19:59:59.683260+00:00,0.0,0.0,0.01,5.0
META,2025-06-20,C,865.0,,,2025-06-11 13:45:43.760249+00:00,0.01,1.0,2025-06-13 19:59:59.684237+00:00,0.0,0.0,0.01,5.0
META,2025-06-20,C,870.0,,,2025-06-12 19:49:59.316559+00:00,0.01,1.0,2025-06-13 19:59:59.493874+00:00,0.0,0.0,0.04,5.0
META,2025-06-20,C,875.0,,,2025-06-12 13:46:14.870609+00:00,0.01,50.0,2025-06-13 19:59:59.746741+00:00,0.0,0.0,0.04,6.0
META,2025-06-20,C,880.0,,,2025-06-13 14:46:42.803193+00:00,0.01,1.0,2025-06-13 19:59:59.550940+00:00,0.0,0.0,0.01,6.0
META,2025-06-20,C,885.0,,,2025-06-10 13:49:41.369970+00:00,0.01,13.0,2025-06-13 19:59:59.552509+00:00,0.0,0.0,0.04,11.0
META,2025-06-20,C,890.0,,,2025-06-10 19:36:32.098776+00:00,0.01,15.0,2025-06-13 19:59:59.024675+00:00,0.0,0.0,0.04,5.0
META,2025-06-20,C,900.0,,,2025-06-12 17:53:00.980104+00:00,0.01,5.0,2025-06-13 18:05:00.053580+00:00,0.0,0.0,0.01,25.0
META,2025-06-20,C,910.0,,,2025-06-10 15:24:09.980934+00:00,0.01,4.0,2025-06-13 19:59:59.595270+00:00,0.0,0.0,0.01,4.0
META,2025-06-20,C,920.0,,,2025-06-10 17:39:19.882610+00:00,0.01,2.0,2025-06-13 19:59:59.746812+00:00,0.0,0.0,0.04,4.0
META,2025-06-20,C,930.0,,,2025-06-11 13:48:14.470340+00:00,0.01,3.0,2025-06-13 19:59:59.680283+00:00,0.0,0.0,0.01,6.0
META,2025-06-20,C,940.0,,,2025-06-09 19:16:08.385554+00:00,0.01,4.0,2025-06-13 19:59:59.594859+00:00,0.0,0.0,0.01,6.0
META,2025-06-20,C,950.0,,,2025-06-10 16:48:32.563791+00:00,0.01,4.0,2025-06-13 19:59:59.681511+00:00,0.0,0.0,0.04,7.0
META,2025-06-20,C,960.0,,,2025-06-06 18:21:37.787292+00:00,0.01,1.0,2025-06-13 19:59:59.512698+00:00,0.0,0.0,0.04,6.0
META,2025-06-20,C,970.0,,,2025-06-09 18:19:14.890376+00:00,0.01,2.0,2025-06-13 19:59:59.594955+00:00,0.0,0.0,0.01,6.0
META,2025-06-20,C,980.0,,,2025-06-04 14:10:56.926369+00:00,0.03,1.0,2025-06-13 19:59:59.683441+00:00,0.0,0.0,0.04,6.0
META,2025-06-20,C,990.0,,,2025-06-06 13:32:32.608382+00:00,0.01,1.0,2025-06-13 19:59:58.794356+00:00,0.0,0.0,0.01,11.0
META,2025-06-20,C,1000.0,,,2025-06-11 14:45:16.934279+00:00,0.01,1.0,2025-06-13 18:05:00.053685+00:00,0.0,0.0,0.01,12000.0
META,2025-06-20,C,1010.0,,,2025-06-04 14:10:25.327384+00:00,0.01,1.0,2025-06-13 19:59:59.485062+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1020.0,,,2025-05-28 19:15:56.823757+00:00,0.01,3.0,2025-06-13 19:59:58.904920+00:00,0.0,0.0,0.01,3.0
META,2025-06-20,C,1030.0,,,2025-05-16 19:06:46.341170+00:00,0.07,2.0,2025-06-13 19:59:31.377272+00:00,0.0,0.0,0.01,14.0
META,2025-06-20,C,1040.0,,,2025-05-19 18:05:20.006622+00:00,0.04,11.0,2025-06-13 19:59:59.427300+00:00,0.0,0.0,0.01,1.0
META,2025-06-20,C,1050.0,,,2025-06-04 13:46:08.349092+00:00,0.01,38.0,2025-06-13 19:59:58.884977+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1060.0,,,2025-05-16 19:00:03.654686+00:00,0.04,2.0,2025-06-13 19:59:58.831429+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1070.0,,,2025-05-01 14:59:04.697377+00:00,0.03,1.0,2025-06-13 19:59:59.724463+00:00,0.0,0.0,0.33,21.0
META,2025-06-20,C,1080.0,,,2025-02-21 15:11:14.983372+00:00,1.0,2.0,2025-06-13 19:59:59.898072+00:00,0.0,0.0,0.29,33.0
META,2025-06-20,C,1090.0,,,2025-06-04 13:46:09.160717+00:00,0.01,38.0,2025-06-13 19:34:52.637086+00:00,0.0,0.0,0.01,2.0
META,2025-06-20,C,1100.0,,,2025-05-28 14:38:35.436083+00:00,0.01,1.0,2025-06-13 19:59:58.889292+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1110.0,,,2025-02-25 16:12:25.096251+00:00,0.35,4.0,2025-06-13 19:59:59.427425+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1120.0,,,2025-05-28 14:46:56.855328+00:00,0.01,50.0,2025-06-13 19:59:59.427435+00:00,0.0,0.0,0.01,1.0
META,2025-06-20,C,1130.0,,,2025-05-28 14:39:18.330311+00:00,0.01,50.0,2025-06-13 19:59:59.427300+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1140.0,,,2025-05-16 19:57:02.617448+00:00,0.03,10.0,2025-06-13 19:59:58.831429+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1150.0,,,2025-06-06 18:32:37.580377+00:00,0.01,1.0,2025-06-13 18:05:00.057920+00:00,0.0,0.0,0.01,9.0
META,2025-06-20,C,1160.0,,,2025-03-18 15:35:48.195863+00:00,0.08,1.0,2025-06-13 19:59:58.746698+00:00,0.0,0.0,0.03,1.0
META,2025-06-20,C,1170.0,,,2025-02-18 17:14:33.653460+00:00,0.71,1.0,2025-06-13 19:59:59.717437+00:00,0.0,0.0,0.01,8.0
META,2025-06-20,C,1180.0,,,2025-02-19 16:49:21.939376+00:00,0.54,1.0,2025-06-13 19:59:59.427300+00:00,0.0,0.0,0.01,1.0
META,2025-06-20,C,1190.0,,,2025-03-10 15:58:08.204045+00:00,0.13,3.0,2025-06-13 19:59:59.854824+00:00,0.0,0.0,0.3,38.0
META,2025-06-20,C,1200.0,,,2025-05-28 14:48:21.637351+00:00,0.01,96.0,2025-06-13 19:59:59.724689+00:00,0.0,0.0,0.29,21.0
META,2025-06-20,C,1210.0,,,2025-05-05 14:38:53.182297+00:00,0.01,1.0,2025-06-13 19:59:59.854849+00:00,0.0,0.0,0.29,30.0
META,2025-06-20,C,1220.0,,,2025-06-04 16:59:41.345902+00:00,0.01,1.0,2025-06-13 18:04:59.138799+00:00,0.0,0.0,0.01,5.0
META,2025-06-20,C,1230.0,,,2025-05-08 13:44:06.773834+00:00,0.01,20.0,2025-06-13 19:59:59.861791+00:00,0.0,0.0,0.04,1.0
