0,1,2,3,4
0.8453487756562192,0.8439475927372859,0.848350488999984,0.8466789454701835,0.8444152886131424
0.8453487756562192,0.8439475927372859,0.848350488999984,0.8466789454701835,0.8444152886131424
0.8453487756562192,0.8439475927372859,0.848350488999984,0.8466789454701835,0.8444152886131424
0.8437005945634897,0.8447531446175964,0.8466998906510437,0.8474776405232822,0.8427571589687526
0.8437005945634897,0.8447531446175964,0.8466998906510437,0.8474776405232822,0.8427571589687526
0.8437005945634897,0.8447531446175964,0.8466998906510437,0.8474776405232822,0.8427571589687526
0.8472031567748619,0.847582356838652,0.8502075897920274,0.8502827705966587,0.8462808629231393
0.8472031567748619,0.847582356838652,0.8502075897920274,0.8502827705966587,0.8462808629231393
0.8472031567748619,0.847582356838652,0.8502075897920274,0.8502827705966587,0.8462808629231393
0.8472031567748619,0.847582356838652,0.8502075897920274,0.8502827705966587,0.8462808629231393
0.8472031567748619,0.847582356838652,0.8502075897920274,0.8502827705966587,0.8462808629231393
0.8505281020700033,0.852293558721787,0.8535374115201657,0.8549538709071178,0.8511810596124119
0.8505281020700033,0.852293558721787,0.8535374115201657,0.8549538709071178,0.8511810596124119
0.8523534047276486,0.851015685687841,0.8553653912041437,0.8536868750802225,0.8514621981806205
0.852876455553023,0.8515434754985378,0.8558892091465915,0.8542101723639643,0.8519884061822176
0.852876455553023,0.8515434754985378,0.8558892091465915,0.8542101723639643,0.8519884061822176
0.8553116695585814,0.8555868379928584,0.85832799468698,0.8582191179092893,0.8552289849375572
0.8553116695585814,0.8555868379928584,0.85832799468698,0.8582191179092893,0.8552289849375572
0.8553116695585814,0.8555868379928584,0.85832799468698,0.8582191179092893,0.8552289849375572
0.8580227808589074,0.8567364279368257,0.8594358168767116,0.8577532548765567,0.8571657951153888
0.8575471364931979,0.8562564741014462,0.8605667402032746,0.8588830541005865,0.8566872797226033
0.8599992593828443,0.859796538912506,0.8630224594266678,0.8623929860135411,0.8591542038202915
0.8593165046158306,0.8580418731892476,0.8623387033175032,0.8606532559387154,0.8584673278914101
0.8609294998068262,0.8596694825633477,0.8639540641603438,0.8622670111632333,0.8600900592491754
0.8609294998068262,0.8596694825633477,0.8639540641603438,0.8622670111632333,0.8600900592491754
0.8596622866096815,0.8583907880637178,0.8626849924423214,0.8609992008629386,0.8588151970527722
0.8607814299271608,0.8604868414593119,0.8638057771183547,0.8630774127311136,0.8604230320464183
0.8621688687977964,0.8644081782036928,0.865195250835308,0.8663824028419882,0.8621446235421888
0.8632979242825254,0.8652523663137144,0.8663259622159791,0.8678023736177589,0.8624727797226592
0.8652851934324124,0.8661600475285067,0.8683161459355793,0.8668911674386155,0.8665611717078368
0.8672121100490688,0.8660090149941806,0.8669197539443347,0.8672279105600305,0.8662866827364968
0.8672121100490688,0.8660090149941806,0.8669197539443347,0.8672279105600305,0.8662866827364968
0.8640823197842966,0.8675604622546595,0.8671115081282883,0.8690260660553084,0.8676119073311219
0.8669645682701348,0.8657592304181794,0.8699979837788994,0.8683049233140905,0.8661615558638838
0.8669645682701348,0.8657592304181794,0.8699979837788994,0.8683049233140905,0.8661615558638838
0.8662191314799212,0.8650070397642184,0.865551115495307,0.8642152778241925,0.8653131634806486
0.8648858331692648,0.8636616614016472,0.8659042692643841,0.8644168602583553,0.8640702733532479
0.863751077020944,0.8625166240483835,0.8667797795575023,0.865089917887371,0.8629286677269099
0.863751077020944,0.8625166240483835,0.8667797795575023,0.865089917887371,0.8629286677269099
0.8652162994359607,0.8691742138128413,0.8682471508977789,0.8713567206371373,0.8644027343405125
0.8685646868974035,0.8692777345919596,0.871600449172981,0.8702123887259938,0.8677713329339634
0.8709703538663951,0.8698013095412334,0.8719073470383631,0.8708606805130985,0.8701915206993793
0.8677545866787284,0.870529224214498,0.8707891608447023,0.873034315103187,0.8669563428861844
0.8704351870156048,0.871167086752358,0.8723354219639177,0.8706400381584165,0.8696531235390768
0.8706247191391512,0.8765325242888822,0.8736635027002855,0.8789865153138423,0.8713188697240719
0.8757731195654102,0.8770692436617606,0.8783992625655905,0.8787295613326476,0.8759675515952687
0.8792639004482017,0.8781699979517397,0.8783831735556098,0.8786637155355483,0.8775008860468492
0.8783593889463983,0.8778085330571987,0.8814095163329863,0.8802516627436667,0.8776251565805553
0.8783022227270343,0.8826265789755743,0.8813522662724718,0.8850286976369703,0.8787805912586455
0.8818011434368453,0.8853260491161583,0.8848563185711931,0.8857523183017977,0.885584425889284
0.8860821837099513,0.8862593842471123,0.8863525964994015,0.8846432800593595,0.8849769028651275
0.8848304710997179,0.883787003274866,0.8878900891081773,0.8861792444484096,0.8841352986984528
0.8848304710997179,0.883787003274866,0.8878900891081773,0.8861792444484096,0.8841352986984528
0.8835348730405208,0.8824796667384729,0.8833892824186242,0.8816829114204052,0.8821960910949307
0.8821685468462173,0.8843987255664012,0.8852242608219445,0.8867857597828792,0.881457306859255
0.8835951184707644,0.8851413787454754,0.8866529246857087,0.8875220915261133,0.8828924893831545
0.887736175139731,0.8879538531033799,0.8895655717925548,0.8878530617552272,0.8882896602961576
0.8847436641286737,0.8836994098086257,0.887803154824248,0.8860923965744487,0.8840479677536535
0.8828289304768,0.8817673281396337,0.8858856129847106,0.8841767607117255,0.882121676617754
0.8828289304768,0.8817673281396337,0.8858856129847106,0.8841767607117255,0.882121676617754
0.8848984547207794,0.8838556028463609,0.8879581724354124,0.8862472601029399,0.8842036926740375
0.883192946754205,0.8821346425053158,0.8846491993827077,0.8829415760663013,0.8824878901262503
0.8828428538651232,0.8825499144288567,0.8858995567933605,0.8849526856559817,0.8821356840487522
0.8821707826210727,0.8811733298807494,0.885226499875833,0.8835878185436095,0.8814595561294247
0.8842323812440069,0.8831834945594381,0.8848326006889797,0.88499072513193,0.8835335987249859
0.8842176545832809,0.8831686344710876,0.8872763738224623,0.8855661391765575,0.8835187831729692
0.8844698151785333,0.8838830399731248,0.8874042010067589,0.885727686401703,0.8839391205867204
0.8844698151785333,0.8838830399731248,0.8874042010067589,0.885727686401703,0.8839391205867204
0.8837779968212365,0.8827249932879684,0.8868360712493226,0.8851262742504502,0.8830764716018393
0.8859251439551166,0.8848915941694742,0.8889863674332479,0.8872744331069986,0.8852365790859369
0.8859251439551166,0.8848915941694742,0.8889863674332479,0.8872744331069986,0.8852365790859369
0.884707382991794,0.8865843203426529,0.8877668204767084,0.8889527508588582,0.8840114676209567
0.884707382991794,0.8865843203426529,0.8877668204767084,0.8889527508588582,0.8840114676209567
0.884707382991794,0.8865843203426529,0.8877668204767084,0.8889527508588582,0.8840114676209567
0.884707382991794,0.8865843203426529,0.8877668204767084,0.8889527508588582,0.8840114676209567
0.884707382991794,0.8865843203426529,0.8877668204767084,0.8889527508588582,0.8840114676209567
0.8895297485374485,0.8885288574675174,0.8878814814878377,0.8894629218445613,0.8841376691059635
0.8895297485374485,0.8885288574675174,0.8878814814878377,0.8894629218445613,0.8841376691059635
0.8895297485374485,0.8885288574675174,0.8878814814878377,0.8894629218445613,0.8841376691059635
0.8905868014686282,0.8895954875909751,0.8906063966632254,0.8901757869815061,0.8899263747335406
0.8866029184332298,0.8882955540804143,0.8896651359493188,0.8890851389505039,0.8859184446645001
0.8891484083518799,0.888811415292917,0.8907988748526283,0.8911608888609337,0.8886329967067237
0.8917162024675935,0.8907351212757475,0.8924656158415822,0.8907502232508715,0.891062592886418
0.88808060495837,0.8892708351880301,0.8906071072611659,0.8888935619700498,0.8896026953280174
0.8874531019448266,0.8879738466767968,0.8895709347958816,0.8888779845367651,0.8883095939479624
0.8892448010402698,0.8882413282671062,0.8898789052619294,0.8881660837809011,0.8878753117595295
0.8849716596124622,0.8868904111443316,0.8866690136956894,0.8849593827468178,0.8850731398961798
0.8850062003258019,0.883964324656402,0.8825339504255236,0.8827857883392747,0.881470944736511
0.8833531728229058,0.8830142246439543,0.8844661600791603,0.8827587186981154,0.883165465794383
0.8807888060027795,0.8797087195729221,0.8806692073537397,0.8791463079011888,0.8794325205058646
0.878401560747569,0.8776865722593548,0.8809528565996998,0.8792489073327958,0.87758124867185
0.8783206444408154,0.8791694064391682,0.8813707150039161,0.8810804277346194,0.8775861782100667
0.8786528511310516,0.8803017181531354,0.8813525344226378,0.8801642657082576,0.8806604591283556
0.8798969862049475,0.8788088196407573,0.8807095237312494,0.8790058163296315,0.8789838773873626
0.8766488873030505,0.8796873210456977,0.8796965060328295,0.8796653324409769,0.8799238451016764
0.8761892414460388,0.8750674816875756,0.8778669844853946,0.8761661024791783,0.875441909897944
0.8741498399171816,0.8744336043552274,0.8769142469443687,0.8752143119295692,0.8733901983798775
0.8754804071016671,0.8743522251077511,0.8785263121144053,0.8768247747570788,0.8747287969733089
0.8740918704254135,0.8729511079046941,0.8751736842146189,0.873475479264916,0.8733318789796645
0.873862134518085,0.8744903563835549,0.8769056661390455,0.8769617302646744,0.8731007563681974
0.8737776570370102,0.8726340476559793,0.875108054461406,0.8748414179118222,0.8730157689743536
0.875040267376181,0.8739080975944682,0.8780855268709664,0.8763844276404316,0.8742860005295676
0.8757659302774012,0.8784724682955285,0.8788122540442878,0.8787646808769913,0.8788366916124142
0.8772715572943008,0.8761596036171402,0.8801238703604426,0.878420745080019,0.8765307586904174
0.8757922642243541,0.8779035700767857,0.875433521725808,0.8800989021016983,0.8749484905716387
0.8795733611415528,0.8792846396697409,0.8806397912804913,0.8817152047924168,0.8774898771219553
0.8813792246070395,0.8829287521175964,0.8844337809465737,0.8853282986926085,0.8806632202085041
0.8829270100372368,0.8826771708218222,0.8833426108821718,0.8816362862740055,0.8822374399537423
0.8829270100372368,0.8826771708218222,0.8833426108821718,0.8816362862740055,0.8822374399537423
0.8813155652690821,0.8802402514240488,0.884370028244525,0.8826626824155273,0.8805991766177392
0.8800940557012109,0.880587558707143,0.8805470113229359,0.881328086153734,0.8793702939213368
0.8815121394140304,0.8835314908102649,0.8840745803912458,0.8859259068962662,0.8817405330734296
0.8868889369602795,0.8878854966969669,0.8866711588970202,0.8896875288770183,0.8878570224184994
0.8888060804293629,0.8903865171122156,0.8918715291480437,0.8914850816341218,0.8894249693128882
0.8893599367514016,0.8883575071396645,0.8864201703413204,0.8875203368883142,0.887788766685484
0.8847739207225294,0.8872929844469182,0.8857047456975105,0.8887203350184867,0.8874762280902049
0.8882154074555082,0.8891410390708736,0.8906043721294692,0.8897531603672111,0.8894732882154894
0.8866689742005236,0.8891410390708736,0.8897312885953563,0.8901012483605018,0.8859967946102278
0.889441602779065,0.8911526897583975,0.8925079835678651,0.8934673669448447,0.8907068405314518
0.8913333092887128,0.8911829367927764,0.8894645059948592,0.888931038890368,0.8906773885339727
0.8893227720148782,0.8899381882466804,0.8903979099088914,0.8919940069609293,0.8884516885604907
0.8918961354859212,0.8949881190891804,0.8933192718961438,0.8916030307979248,0.8922505307845188
0.8921017732211527,0.891124185407107,0.8904459087886676,0.8900799784000071,0.8914504909755938
0.8880276559191227,0.8913670803057818,0.8910919629844436,0.8936948001496343,0.8886213670371377
0.8904149011743332,0.8945551771696736,0.8924774144489018,0.8907620101307427,0.8897534368354498
0.8904441402898118,0.8943649004929308,0.8935119914206964,0.896667103004458,0.8908329114241016
0.8969674485372154,0.8960339450889476,0.8962721415279415,0.8945529653693567,0.8962938026794625
0.8953453871854649,0.8982192696817748,0.8978352692926204,0.8986535940882259,0.8941258564214798
0.8983680476873905,0.90075765646464,0.9014475201834617,0.9027361406618384,0.9010550900998906
0.9025827376599884,0.9017001102861721,0.9027727719355751,0.9034821697926032,0.899085887737876
0.9022564751855366,0.9053914778149825,0.9053416505291665,0.9047291948946252,0.9053393401000651
0.9046926665058517,0.9047320276215003,0.907781414817662,0.906945985538061,0.9041173838897292
0.9052259590543672,0.9079063586399108,0.9083154895039725,0.9099207797106759,0.9049974321511498
0.9076821786332698,0.9068457536068206,0.9044929552526821,0.9027656078615165,0.905841341725468
0.9003433480784695,0.8994404312149071,0.9022630318768607,0.9015543720129215,0.8997418126317251
0.9003433480784695,0.9063580995438412,0.9034257175906268,0.906626319998278,0.8998174129456857
0.9038386005109724,0.9064976222642818,0.9069260962320693,0.9069561115394047,0.9056823925369044
0.9070421044066155,0.9067039208181007,0.9097688097755321,0.9080362183494313,0.9064810031838073
0.9062789956235306,0.9066691887388738,0.9093700704781762,0.9087232595041128,0.9058889198504683
0.9085608247636885,0.9140214200878622,0.9116552461957736,0.9143488961714243,0.9102111376119222
0.9146346351621086,0.9173846633567218,0.9141321492823082,0.9194909225152885,0.9127720396922281
0.9165801609227735,0.9357135022891292,0.9196863436778249,0.937474286362501,0.9261184099718163
0.9352684272630545,0.9363628888357858,0.9307958050695238,0.9334498028865343,0.9320167393167509
0.9324639757094708,0.9355304395098218,0.9334710052040709,0.9367929913117565,0.9299390296565662
0.9339064789033489,0.9350191308880231,0.9287143162182829,0.9291159546763927,0.9271796525152181
0.9292908890621634,0.9286502449361347,0.9277500214050871,0.9277796439593449,0.9246758209918395
0.9282069934448418,0.9288685801615175,0.9287906853856578,0.9296653438260314,0.9273759996589304
0.9297505483070485,0.9341469781078207,0.9328760470224915,0.9361105570756687,0.9319960774940332
0.9358699852575549,0.9354473716159424,0.937913046784669,0.9363260031677643,0.935482891407581
0.9356132995610973,0.9363628888357858,0.9362509716086089,0.9370595623153919,0.9365536120419806
0.9369333438770999,0.9363628888357858,0.9366558247297578,0.9348965084489225,0.9365536120419806
0.9347765574743812,0.9341856150232712,0.9342938239895022,0.9344410660895306,0.9322121151798104
0.934453775167428,0.9352997163744234,0.936959799758327,0.9352001813357893,0.9347565518937588
0.9329543601237797,0.9323469080600661,0.9349578576539321,0.9332002290994408,0.9319837469141499
0.9301991090048953,0.9332131701558737,0.9317382456441621,0.9351846976617761,0.9294941941349326
0.9347618308136547,0.9346326334991972,0.9373114518864729,0.9365920785866775,0.9343680480556591
0.9356159771357748,0.9400151999790989,0.9387500782094955,0.938491908635126,0.9365536120419806
0.938950735062527,0.9383976118162884,0.9342822935323496,0.9325253364675363,0.93511973460659
0.92884720155023,0.9334316674913112,0.931971375398783,0.9338964988452945,0.9308339186025676
0.9309183992783825,0.9302925008456064,0.9247436558151034,0.9229961798588395,0.9288922664868378
0.9206514132198982,0.9262416812887686,0.9232741929035293,0.9265667740205863,0.9205781905132966
0.9240264961008755,0.9233381551167894,0.9198029890001855,0.9198655979591981,0.919187898088389
0.9204077539242466,0.9243393197964775,0.9235064645776179,0.9263863811818285,0.9206632913673314
0.9239987162635965,0.9239541733247743,0.9252152246976388,0.9253950777962865,0.9241820859865264
0.9228563959668117,0.928850761564668,0.9259717835769661,0.9283914901781205,0.9285117653448487
0.9250728922848386,0.9263616427292711,0.9281503696034412,0.9263995074798668,0.9246206263262335
0.9237939487401352,0.9232888466418077,0.924496434769241,0.9253448496150167,0.9215971762200472
0.9258432305195528,0.9272995844876135,0.9289091004991161,0.9277069135528666,0.9253755999196591
0.9283065992228443,0.9276570371582995,0.929692635285178,0.9293518396098179,0.9270012161617127
0.9296439138955175,0.9299210391643573,0.9327692562187444,0.931920589165047,0.9292192389855138
0.930591909210083,0.9299630526868756,0.9296617980160482,0.9304677222790898,0.9260976021755045
0.9310991757327334,0.9304749151846949,0.9329148215365448,0.931159223696268,0.9306832848984792
0.9312653192414717,0.9306425639996312,0.9318040496949829,0.9322471928909362,0.9282496284494108
0.9317138129999516,0.9310951212357605,0.9348421910796789,0.933084677494157,0.9313016321649394
0.9313263679441186,0.9315841532342053,0.934454177788977,0.9335695468706817,0.9309118484600525
0.9323818678819853,0.9353280849482624,0.9355112257447113,0.9367640591994435,0.9326565817403241
0.9333872971733834,0.9348060905720224,0.9362140473307035,0.9366449849243794,0.932684322972543
0.9340205435846101,0.9334227514383016,0.934468389747793,0.9327112477091426,0.933622286358168
0.9336850434775203,0.9330842116073343,0.9334201505250235,0.9330163269850849,0.9332847611458508
0.9306679523309236,0.9354070865816024,0.9337947965299329,0.9350521488399506,0.9350760320414357
0.9346216590997067,0.9340293132264272,0.9369572255167302,0.935197609652908,0.93422703025414
0.9350504726843067,0.936362184987404,0.9381837443775951,0.9383069081978725,0.9346584321915112
0.9350940502121832,0.9345059843331982,0.9372657859131439,0.9355058633499065,0.9347022727567986
0.9354503684623898,0.9348655309254243,0.9365583521442908,0.9353607239973092,0.9330256236723873
0.933066215805932,0.9338896824326168,0.9355157842975395,0.9354554476500929,0.9319782988316128
0.9330003876324859,0.9323933525907471,0.9330302333681404,0.9312745208121005,0.9320518378443525
0.9315387665554109,0.9361958600712481,0.9317644975454473,0.9366527535497495,0.9305188790882335
0.933357843851931,0.9387045942232679,0.9362869841759491,0.9406293789346998,0.932795729404869
0.9382504555692495,0.9376909875968789,0.9368280173590766,0.9367509195072234,0.9365787971066042
0.9366960565295992,0.9361225052714812,0.9345900628857726,0.9328327999078156,0.9348047425020223
0.9336773186745755,0.9342080395617698,0.9365563410180435,0.9347971236209165,0.9332769897153832
0.9327306219837288,0.9325743754851987,0.9316632574501433,0.9299089036255543,0.9316235337042205
0.930698476682247,0.9300705856898484,0.9315456199721677,0.9302201978017923,0.9302801671967766
0.9275978452057125,0.9319450237252118,0.9307201867226143,0.9339273456456845,0.9303909875258647
0.9334274607935455,0.932824295152912,0.9347621348475168,0.9330047008353939,0.9313186894985384
0.9334274607935455,0.932824295152912,0.9347621348475168,0.9330047008353939,0.9313186894985384
0.9334274607935455,0.932824295152912,0.9347621348475168,0.9330047008353939,0.9313186894985384
0.9308667622507274,0.9302403959721812,0.9310689160139467,0.9293151529462185,0.9304494685502815
0.9308667622507274,0.9302403959721812,0.9310689160139467,0.9293151529462185,0.9304494685502815
0.9261233449944388,0.9267241748483386,0.9278673371028634,0.9261167563047719,0.926943785694621
0.9238189840633702,0.9235867238673796,0.9268577517265721,0.9251081744248737,0.9235113455406601
0.9245691066092689,0.9238856818266497,0.9276870061159959,0.925936604561284,0.9241137997604114
0.9245691066092689,0.9238856818266497,0.9276870061159959,0.925936604561284,0.9241137997604114
0.9247494412637982,0.9290686104598866,0.9278676052530299,0.9310754163015471,0.924295222929203
0.929356596744749,0.9290944129769314,0.9314353432162581,0.9301926057875483,0.9286622887134808
0.9275136354821059,0.9272690537606385,0.9302321668273734,0.9284792354622529,0.9270761020428182
0.9270279769871022,0.9286033816211452,0.9301494827235808,0.930614147473128,0.9265875120746601
0.9270279769871022,0.9286033816211452,0.9301494827235808,0.930614147473128,0.9265875120746601
0.9283204021203071,0.9287060513224765,0.9312806205702766,0.9295266470748185,0.9278877383883675
0.9292958024116968,0.9301667709889898,0.9306062229019174,0.9317432100171656,0.9287132885306257
0.9283600703891541,0.933606557222026,0.9314835298011501,0.9355747362320639,0.9279276460980279
0.9325304063372193,0.9319191131347968,0.9356599820494913,0.933901655605238,0.9321231545242892
0.9336245436776824,0.9330231636625559,0.9327910702347761,0.9310355953994358,0.9332238961644275
0.9288898954784628,0.9282456182395213,0.932014131942807,0.9302594293599096,0.9284606692535533
0.9309426714928342,0.9303169929730424,0.9307284189327212,0.9289749943084773,0.9305258359865878
0.9272231989568382,0.9265638209858653,0.9303449910098633,0.9285919475010227,0.9267839124196726
0.9289184250366511,0.9282744062834074,0.9303449910098633,0.9298114073771642,0.9284893710184154
0.9289184250366511,0.9282744062834074,0.9303449910098633,0.9298114073771642,0.9284893710184154
0.9297197695861308,0.9305316537038513,0.9328452231608702,0.9325260061766196,0.9292955525470856
0.9331843370128294,0.932578968603416,0.9341793640909977,0.9324225093348402,0.9327810323772678
0.9293021214879356,0.9286615791307948,0.9287127877623345,0.9269613666126422,0.9265541905513057
0.927358470029545,0.9267003176519504,0.9274424933868133,0.927360044430108,0.9269199999992916
0.9280567815054344,0.9274049560231896,0.928371727565759,0.9266206454192705,0.9276225265385767
0.9280567815054344,0.9274049560231896,0.928371727565759,0.9266206454192705,0.9276225265385767
0.9244294710898378,0.9237447811707442,0.9275471658042465,0.9257969032464455,0.9239733213899215
0.9232177346695396,0.9229012279917699,0.9263336522264498,0.9249605303603035,0.9227542708325851
0.9232177346695396,0.9229012279917699,0.9263336522264498,0.9249605303603035,0.9227542708325851
0.9217870261921157,0.9210783949904968,0.9249008454426151,0.9231532132447613,0.921314926485437
0.9207237077361907,0.9200054425749045,0.9238359675020233,0.9220893937596479,0.9202451897550659
0.9201288845215858,0.9202688714138452,0.9232402719074866,0.9223505803022511,0.9196467761404103
0.9201288845215858,0.9202688714138452,0.9232402719074866,0.9223505803022511,0.9196467761404103
0.9202058112420701,0.9194828537951301,0.9204277788877704,0.9186845927786365,0.919187898088389
0.9155218495314954,0.914756454094364,0.9175400831539031,0.9157997673243126,0.9150119327221065
0.9131675919963116,0.9133658200081798,0.9162687698077501,0.9153262160313005,0.9131344655644451
0.9142868182115027,0.9135102330486045,0.9173896375030748,0.9156494712117718,0.9137694466552158
0.9142868182115027,0.9135102330486045,0.9173896375030748,0.9156494712117718,0.9137694466552158
0.9144381011807807,0.9195474816702838,0.9175411423470599,0.9216353310009688,0.9163175869153255
0.9183260734912313,0.919591697187712,0.9214348168374817,0.9216791701575808,0.9178330831998407
0.9192035147130451,0.9184714761819941,0.9199798340348906,0.9182370931689767,0.9187158207263888
0.9185519536910247,0.9185302410768346,0.9192223098149639,0.9174803219045111,0.9180603268304162
0.915324820198852,0.9156757531964117,0.9165759358232992,0.9177965585337862,0.9148137141048012
0.9151838458920825,0.9152699782202438,0.9182879807828574,0.9173942374989055,0.9146718888659464
0.9150443040877647,0.9142745819566702,0.9181482343236667,0.9164073140107705,0.9145315047762419
0.9165896127613853,0.9158338915548039,0.9196958093786969,0.917953350824438,0.9160861410554504
0.9184228678158228,0.9217503006398511,0.9215317531226157,0.9238193996585793,0.9179304617826447
0.9212616726525185,0.921431268052137,0.9243747214087366,0.923503082664215,0.9207864018702514
0.9212197819966894,0.9205060114055774,0.9229722558162239,0.9212265405763402,0.9207442583591048
0.917514460442864,0.9178435428849858,0.9188899376837787,0.9199458960783213,0.915276592355867
0.917688542960521,0.9169427783658621,0.9187034392430853,0.9180418060001994,0.9171917044843356
0.9190717780389122,0.9183385459371127,0.922181615050754,0.9204366856831452,0.9185832888792533
0.9203397301395646,0.9196179860349214,0.923451426755975,0.9217052352351145,0.9198588944392445
0.9203397301395646,0.9196179860349214,0.923451426755975,0.9217052352351145,0.9198588944392445
0.9214565599254194,0.9222453982561767,0.9245698945073113,0.924310283022675,0.9209824654981729
0.9212070099654777,0.9218588063031525,0.9243199785522771,0.9239269817257687,0.920731409234901
0.9221052023910419,0.9224492516500034,0.9242878005323156,0.9237816682488098,0.9206990843941361
0.9201531165724175,0.9214121525748498,0.923264539497541,0.9221203209251285,0.9196711544578204
0.9201531165724175,0.9214121525748498,0.923264539497541,0.9221203209251285,0.9196711544578204
0.9225228237134901,0.9218208590411736,0.9256377220997325,0.923889357469452,0.9220551653389473
0.9241029140821708,0.9234152654661569,0.9251026552578065,0.9233548224672876,0.9236447932582834
0.9210916198847512,0.920376688109414,0.9242044192380905,0.922457479266175,0.9206153226505047
0.9192189107674409,0.9184870117289057,0.9190113694866082,0.9186884770913217,0.9178053377115178
0.9160471896832187,0.9152865539733406,0.9191525907717142,0.9174106721598168,0.9155404438686086
0.916261208227191,0.9155025115845872,0.9193669231996742,0.9176247915480251,0.9157557542454682
0.9158299044981404,0.9150673001243139,0.9177882427253472,0.9160476802328785,0.9153218471329376
0.9129834284099938,0.9121950341745562,0.9147570732449766,0.913019523640483,0.9117915300548778
0.9135133606022894,0.9127297676992638,0.9136001527597868,0.911863753098191,0.9129913203945921
0.9135133606022894,0.9127297676992638,0.9136001527597868,0.911863753098191,0.9129913203945921
0.9135133606022894,0.9127297676992638,0.9136001527597868,0.911863753098191,0.9129913203945921
0.9135133606022894,0.9127297676992638,0.9136001527597868,0.911863753098191,0.9129913203945921
0.9087090285220878,0.9100775526396343,0.9118036673128462,0.9122460096489273,0.909252521562284
0.9124506178249199,0.9116573961780339,0.9135875497019685,0.9118511625674197,0.9119221628176182
0.9118017209897031,0.9132125314422583,0.9149008955866962,0.9153543036302667,0.9112693491896922
0.9118017209897031,0.9132125314422583,0.9149008955866962,0.9153543036302667,0.9112693491896922
0.9118017209897031,0.9132125314422583,0.9149008955866962,0.9153543036302667,0.9112693491896922
0.9118368373815988,0.9110380547139267,0.9149360634810124,0.9131983359658034,0.9113046775469114
0.9116231669223347,0.9108224483411318,0.9147220796482682,0.9129845648263186,0.9110897173558263
0.9128046467487776,0.9135119352041787,0.9159052922572686,0.915651158878662,0.9122783286881098
0.9128046467487776,0.9135119352041787,0.9159052922572686,0.915651158878662,0.9122783286881098
0.9152895699282229,0.9145220699735623,0.9177880550202309,0.9160474927143352,0.9144739665596808
0.9142493321660177,0.9150408221487076,0.9141455567906251,0.914369121385749,0.9136279400584786
0.9135721735300804,0.9148098153207131,0.9166739447090984,0.916401554512652,0.9136395075296835
0.914097647560538,0.9139427156562894,0.9146075795272393,0.9139378421300937,0.9109746947974391
0.9122620094646376,0.9133387476290391,0.9152356274393454,0.9138148701481639,0.9135984751849375
0.9109540677861765,0.9111069514871883,0.912323181445124,0.9132666462923302,0.9086798735394548
0.913784772959473,0.913003639127564,0.9100530489518586,0.9110634373491104,0.9098361843015415
0.9112016095651105,0.91278375034749,0.914299904026374,0.9149291723039987,0.9115097651928794
0.9153913177659678,0.916239626003458,0.916980708499398,0.916400844621023,0.9143553007762404
0.9170484687338667,0.9173921879650955,0.9171657321141762,0.9194983830744798,0.916564613914133
0.9190047047932417,0.9182708649892617,0.9221144434340847,0.920369580832969,0.9185158107741573
0.9200650243655275,0.919340791350499,0.9231763180928128,0.9214304000213878,0.9195825305193903
0.9191731242404555,0.9184408103633066,0.9222831098887156,0.920538079638402,0.9186852468144986
0.9170487364913344,0.9191365326815357,0.9201556064689296,0.9211206863585872,0.917366932058647
0.9176664529694318,0.9190284187842002,0.9194922565874242,0.9196315614228439,0.9159154258942226
0.917161328506523,0.9173394211422803,0.91942615757142,0.9181769532932693,0.9158152588898427
0.9156356732310353,0.914871309068142,0.9187404707810574,0.9169989618035841,0.9151264434705153
0.9146136965281308,0.9142656794128312,0.9175825715477601,0.9158422134860309,0.9140982980352614
0.915065697909438,0.9153598817547643,0.9157954847641498,0.9174833757779319,0.9121680201690001
0.9168586286892322,0.9235447697852148,0.9193827976895217,0.924853074198422,0.9161740107475955
0.9214426365370971,0.9244648199971834,0.9236088443111283,0.924144061228126,0.9213806285560326
0.9237329589441314,0.9241659214782665,0.9250734805197083,0.9248982393790197,0.9214883492561392
0.9237329589441314,0.9241659214782665,0.9250734805197083,0.9248982393790197,0.9214883492561392
0.9255295365806369,0.925218361568267,0.925254750032158,0.924952868888387,0.9227400098401484
0.9255279461012784,0.9259726596529392,0.9286472518616797,0.9280058181110575,0.9250784268835628
0.9255279461012784,0.9259726596529392,0.9286472518616797,0.9280058181110575,0.9250784268835628
0.9288451933692219,0.9282005111167919,0.929858365495488,0.9281058056772393,0.9284156973188393
0.9280161760854506,0.9289809359386183,0.9311391311350041,0.9309884880624957,0.9283877295972363
0.9280161760854506,0.9289809359386183,0.9311391311350041,0.9309884880624957,0.9283877295972363
0.9280161760854506,0.9289809359386183,0.9311391311350041,0.9309884880624957,0.9283877295972363
0.9322038091659324,0.9315895569026962,0.9317835630222744,0.9300290896176968,0.9317945859866001
0.9293819132133248,0.9309222038440454,0.932506871280975,0.9308303697478582,0.93004244493032
0.9284009837302261,0.9277522768154554,0.931524503146568,0.9297702872394316,0.9279688063952682
0.9284009837302261,0.9277522768154554,0.931524503146568,0.9297702872394316,0.9279688063952682
0.9295077592231666,0.9311752711486552,0.9326329018591575,0.9331641451740167,0.9290822624727735
0.931574579116722,0.9311735554839089,0.9347027529931795,0.9331624441129442,0.9311615578549595
0.9305224529229488,0.9324541438612721,0.933649083729541,0.9328442385389637,0.9325869913685083
