symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BTC/USD,2025-06-04 10:40:00+00:00,105821.15,105821.15,105821.15,105821.15,0.0,0.0,105821.15
BTC/USD,2025-06-04 10:45:00+00:00,105752.304,105752.304,105752.304,105752.304,0.0,0.0,105752.304
BTC/USD,2025-06-04 10:50:00+00:00,105687.4,105827.92,105631.96,105743.687,0.000748473,25.0,105741.697919
BTC/USD,2025-06-04 10:55:00+00:00,105679.24,105828.929,105672.029,105723.0,0.000250785,7.0,105726.423976
BTC/USD,2025-06-04 11:00:00+00:00,105652.6,105809.85,105652.6,105809.85,0.001892,1.0,105652.6
BTC/USD,2025-06-04 11:10:00+00:00,105870.125,105870.125,105695.455,105695.455,0.0,0.0,105839.95425
BTC/USD,2025-06-04 11:15:00+00:00,105623.13,105623.13,105623.13,105623.13,0.0,0.0,105623.13
BTC/USD,2025-06-04 11:20:00+00:00,105593.817,105593.817,105593.817,105593.817,0.0,0.0,105593.817
BTC/USD,2025-06-04 11:25:00+00:00,105528.92,105528.92,105494.005,105494.7,0.0,0.0,105528.92
BTC/USD,2025-06-04 11:30:00+00:00,105438.4,105494.7,105316.19,105316.19,0.042998525,1.0,105438.4
BTC/USD,2025-06-04 11:35:00+00:00,105362.4275,105362.4275,105362.4275,105362.4275,0.0,0.0,105362.4275
BTC/USD,2025-06-04 11:40:00+00:00,105287.219,105287.219,105287.219,105287.219,0.0,0.0,105287.219
BTC/USD,2025-06-04 11:45:00+00:00,105361.7,105361.7,105361.7,105361.7,0.0,0.0,105361.7
BTC/USD,2025-06-04 11:50:00+00:00,105442.4,105442.4,105321.65,105321.65,0.0001,1.0,105442.4
BTC/USD,2025-06-04 11:55:00+00:00,105263.175,105263.175,105187.2875,105187.2875,0.0,0.0,105225.23125
BTC/USD,2025-06-04 12:00:00+00:00,105136.555,105162.306,105098.775,105162.306,0.0,0.0,105117.665
BTC/USD,2025-06-04 12:05:00+00:00,105180.8,105180.8,105180.8,105180.8,0.0,0.0,105180.8
BTC/USD,2025-06-04 12:15:00+00:00,105130.644,105130.644,105130.644,105130.644,0.0,0.0,105130.644
BTC/USD,2025-06-04 12:20:00+00:00,105095.09,105096.89,105009.0215,105060.614,0.0015,1.0,105027.38
BTC/USD,2025-06-04 12:30:00+00:00,105012.2525,105066.988,104839.3325,105055.84,0.005909037,2.0,105010.305329
BTC/USD,2025-06-04 12:35:00+00:00,105123.38,105123.38,104960.615,104991.825,3.833e-05,1.0,105123.38
BTC/USD,2025-06-04 12:40:00+00:00,105052.6,105057.84,104886.074,105052.6715,0.000221721,6.0,104995.888896
BTC/USD,2025-06-04 12:45:00+00:00,105112.083,105112.083,105052.6715,105075.135,0.001258647,1.0,105112.083
BTC/USD,2025-06-04 12:50:00+00:00,105142.3725,105205.765,105098.275,105098.275,0.000981054,1.0,105205.765
BTC/USD,2025-06-04 12:55:00+00:00,105159.83,105159.83,105098.275,105111.785,4.6e-05,1.0,105159.83
BTC/USD,2025-06-04 13:00:00+00:00,105065.6825,105065.6825,105065.6825,105065.6825,0.0,0.0,105065.6825
BTC/USD,2025-06-04 13:05:00+00:00,105008.8405,105008.8405,105008.8405,105008.8405,0.0,0.0,105008.8405
BTC/USD,2025-06-04 13:15:00+00:00,104947.715,105018.6205,104947.715,105018.6205,0.0,0.0,104947.715
BTC/USD,2025-06-04 13:20:00+00:00,105064.0925,105236.485,105064.0925,105204.0575,0.0,0.0,105122.732
BTC/USD,2025-06-04 13:25:00+00:00,105126.6035,105126.6035,105094.9,105094.9,0.0,0.0,105110.75175
BTC/USD,2025-06-04 13:30:00+00:00,105014.015,105262.9,104975.5,105182.8,0.00359509,3.0,105184.903538
BTC/USD,2025-06-04 13:35:00+00:00,105241.7265,105241.7265,105241.7265,105241.7265,0.0,0.0,105241.7265
BTC/USD,2025-06-04 13:40:00+00:00,105314.78,105314.78,105099.8325,105099.8325,0.0,0.0,105314.78
BTC/USD,2025-06-04 13:45:00+00:00,105125.5385,105191.18,105125.5385,105157.655,0.0,0.0,105125.5385
BTC/USD,2025-06-04 13:50:00+00:00,105089.475,105089.475,104863.195,104865.065,0.000775934,1.0,104984.135
BTC/USD,2025-06-04 13:55:00+00:00,104917.23,104920.7,104751.3,104804.463,0.002517461,6.0,104868.493886
BTC/USD,2025-06-04 14:00:00+00:00,104741.625,104797.69,104430.703,104477.7,0.002977891,10.0,104600.590978
BTC/USD,2025-06-04 14:05:00+00:00,104518.25,104524.9,104232.11,104409.475,0.121649114,8.0,104464.383493
BTC/USD,2025-06-04 14:10:00+00:00,104464.07,104606.583,104436.364,104524.3,0.000375015,4.0,104570.188593
BTC/USD,2025-06-04 14:15:00+00:00,104489.185,104694.092,104489.185,104694.092,0.00011237,2.0,104600.398752
BTC/USD,2025-06-04 14:20:00+00:00,104624.785,104714.0,104624.785,104714.0,0.000922527,1.0,104678.3
BTC/USD,2025-06-04 14:25:00+00:00,104667.55,104807.98,104627.3,104696.1525,0.00052587,8.0,104691.131891
BTC/USD,2025-06-04 14:30:00+00:00,104618.179,104809.421,104618.179,104720.632,7.332e-05,3.0,104694.611324
BTC/USD,2025-06-04 14:35:00+00:00,104685.45,104703.4995,104685.45,104703.4995,0.0,0.0,104685.45
BTC/USD,2025-06-04 14:40:00+00:00,104756.4,104797.02,104703.4995,104790.6765,5.8e-05,2.0,104731.5015
BTC/USD,2025-06-04 14:45:00+00:00,104742.37,104909.05,104742.37,104909.05,5.8e-05,2.0,104784.065
BTC/USD,2025-06-04 14:50:00+00:00,104838.542,104952.7,104772.4,104889.323,0.000518057,3.0,104939.70176
BTC/USD,2025-06-04 14:55:00+00:00,104924.7335,105178.33,104924.7335,105071.3655,0.000130497,1.0,105178.33
BTC/USD,2025-06-04 15:00:00+00:00,105023.921,105143.281,104955.4,105076.2615,0.000575223,5.0,105123.369454
BTC/USD,2025-06-04 15:05:00+00:00,104979.397,105178.87,104979.397,105083.305,0.000174,6.0,105098.456667
BTC/USD,2025-06-04 15:10:00+00:00,105130.735,105178.87,105036.45,105130.722,8.7e-05,3.0,105131.396667
BTC/USD,2025-06-04 15:15:00+00:00,105156.475,105471.8,105134.08,105390.67,0.001572,9.0,105196.153169
BTC/USD,2025-06-04 15:20:00+00:00,105339.65,105467.075,105271.75,105463.25,0.00024,6.0,105380.2311
BTC/USD,2025-06-04 15:25:00+00:00,105500.0,105500.0,105409.529,105460.485,0.000168,6.0,105465.988167
BTC/USD,2025-06-04 15:30:00+00:00,105443.6895,105500.0,105387.379,105488.5,0.000414602,6.0,105486.646982
BTC/USD,2025-06-04 15:35:00+00:00,105477.0,105669.258,105451.8,105517.738,0.042253064,10.0,105610.620942
BTC/USD,2025-06-04 15:40:00+00:00,105599.676,105617.3,105469.8,105501.79,0.001362185,8.0,105562.754546
BTC/USD,2025-06-04 15:45:00+00:00,105537.77,105608.655,105425.16,105448.9,0.002911202,7.0,105602.701061
BTC/USD,2025-06-04 15:50:00+00:00,105382.3,105579.9,105382.3,105509.5835,8.4e-05,3.0,105468.533333
BTC/USD,2025-06-04 15:55:00+00:00,105584.1,105584.1,105330.5175,105330.5175,0.000112,4.0,105479.53575
BTC/USD,2025-06-04 16:00:00+00:00,105373.245,105479.122,105330.03,105416.67,0.01572263,13.0,105457.402488
BTC/USD,2025-06-04 16:05:00+00:00,105513.09,105513.09,105313.51,105387.3215,0.007022754,6.0,105434.62788
BTC/USD,2025-06-04 16:10:00+00:00,105326.23,105489.9,105301.18,105301.18,0.00031182,5.0,105446.979443
BTC/USD,2025-06-04 16:15:00+00:00,105386.2,105386.2,105227.64,105266.975,0.000226,5.0,105320.361947
BTC/USD,2025-06-04 16:20:00+00:00,105346.373,105454.55,105279.9725,105317.51,0.000693095,3.0,105376.314768
BTC/USD,2025-06-04 16:25:00+00:00,105282.98,105282.98,105175.92,105233.535,0.000139692,2.0,105262.137168
BTC/USD,2025-06-04 16:30:00+00:00,105162.2295,105318.33,105162.2295,105225.3605,0.00022816,2.0,105271.342147
BTC/USD,2025-06-04 16:35:00+00:00,105291.22,105442.35,105225.3605,105379.3135,0.004791606,5.0,105289.931641
BTC/USD,2025-06-04 16:40:00+00:00,105445.627,105445.627,105227.44,105294.05,0.00031191,5.0,105387.569332
BTC/USD,2025-06-04 16:45:00+00:00,105314.309,105510.1,105314.309,105433.9905,0.00022776,2.0,105441.891036
BTC/USD,2025-06-04 16:50:00+00:00,105337.881,105474.915,105337.881,105474.915,0.000282292,1.0,105337.881
BTC/USD,2025-06-04 16:55:00+00:00,105391.33,105497.835,105391.33,105470.377,0.002044518,2.0,105391.33
BTC/USD,2025-06-04 17:00:00+00:00,105541.0265,105619.0,105453.35,105463.084,0.001298797,2.0,105520.937892
BTC/USD,2025-06-04 17:05:00+00:00,105423.53,105465.86,105370.1405,105370.1405,0.00022769,2.0,105465.524985
BTC/USD,2025-06-04 17:10:00+00:00,105308.3,105548.0,105308.3,105466.5925,0.000332657,3.0,105497.821387
BTC/USD,2025-06-04 17:15:00+00:00,105526.817,105542.21,105403.621,105461.9635,0.000274218,3.0,105506.917547
BTC/USD,2025-06-04 17:20:00+00:00,105547.84,105547.84,105363.51,105412.7,0.001555185,5.0,105499.973494
BTC/USD,2025-06-04 17:25:00+00:00,105353.4,105447.09,105269.046,105269.046,0.00125286,3.0,105364.68025
BTC/USD,2025-06-04 17:30:00+00:00,105309.852,105360.3,105169.5,105278.8595,0.00255329,5.0,105225.252947
BTC/USD,2025-06-04 17:35:00+00:00,105317.8835,105317.8835,105179.185,105179.185,0.0,0.0,105317.8835
BTC/USD,2025-06-04 17:40:00+00:00,105212.51,105283.84,105203.38,105203.38,0.000465594,1.0,105283.84
BTC/USD,2025-06-04 17:45:00+00:00,105128.95,105128.95,105128.95,105128.95,0.0,0.0,105128.95
BTC/USD,2025-06-04 17:50:00+00:00,105081.45,105087.103,105013.593,105087.103,0.0,0.0,105081.45
BTC/USD,2025-06-04 18:00:00+00:00,105151.165,105289.3745,105151.165,105289.3745,0.0,0.0,105201.07825
BTC/USD,2025-06-04 18:05:00+00:00,105345.272,105345.272,105162.88,105211.924,0.001406115,2.0,105223.238643
BTC/USD,2025-06-04 18:10:00+00:00,105178.2,105226.3,105177.8,105177.8,0.00011409,1.0,105226.3
BTC/USD,2025-06-04 18:15:00+00:00,105252.4,105254.3,105177.8,105223.9815,0.000296372,3.0,105249.911188
BTC/USD,2025-06-04 18:20:00+00:00,105281.264,105281.264,105281.264,105281.264,0.0,0.0,105281.264
BTC/USD,2025-06-04 18:25:00+00:00,105361.04,105361.04,105209.226,105209.226,0.00022811,2.0,105335.237107
BTC/USD,2025-06-04 18:30:00+00:00,105266.42,105282.4,105179.133,105179.133,0.00022816,2.0,105274.4107
BTC/USD,2025-06-04 18:35:00+00:00,105241.92,105241.92,105178.9195,105178.9195,0.0001141,1.0,105241.92
BTC/USD,2025-06-04 18:40:00+00:00,105172.2695,105264.16,105168.9255,105211.62,0.00022821,2.0,105239.650574
BTC/USD,2025-06-04 18:45:00+00:00,105155.365,105212.53,105086.6855,105124.083,0.000739339,2.0,105148.895678
BTC/USD,2025-06-04 18:50:00+00:00,105065.77,105107.932,105000.0,105107.932,6.8011e-05,1.0,105000.0
BTC/USD,2025-06-04 18:55:00+00:00,105054.2685,105054.2685,105015.45,105042.11,0.0,0.0,105054.2685
BTC/USD,2025-06-04 19:00:00+00:00,105000.0,105069.148,105000.0,105069.148,1.2687e-05,1.0,105000.0
BTC/USD,2025-06-04 19:05:00+00:00,105138.296,105138.296,105020.8,105020.8,0.033182172,3.0,105100.431273
BTC/USD,2025-06-04 19:10:00+00:00,105002.5,105019.45,105002.5,105019.45,0.0,0.0,105010.975
BTC/USD,2025-06-04 19:15:00+00:00,105005.1855,105049.88,105005.1855,105049.88,0.0,0.0,105005.1855
BTC/USD,2025-06-04 19:20:00+00:00,105059.8165,105069.85,105048.2765,105048.2765,0.0,0.0,105059.8165
BTC/USD,2025-06-04 19:25:00+00:00,105036.05,105036.05,105000.408,105000.408,0.0,0.0,105036.05
BTC/USD,2025-06-04 19:30:00+00:00,105027.4,105049.215,105027.4,105049.215,0.0,0.0,105027.4
BTC/USD,2025-06-04 19:35:00+00:00,105016.5785,105119.934,105000.0,105064.175,0.002788583,2.0,105007.430127
BTC/USD,2025-06-04 19:40:00+00:00,105062.05,105109.185,105062.05,105109.185,0.0,0.0,105062.05
BTC/USD,2025-06-04 19:50:00+00:00,105055.8,105179.53,104943.19,105068.792,0.060212205,60.0,104982.10899
BTC/USD,2025-06-04 19:55:00+00:00,105098.855,105098.855,104994.655,104994.655,0.0,0.0,105098.855
BTC/USD,2025-06-04 20:00:00+00:00,105050.0,105050.0,104856.008,104880.35,0.000551608,3.0,104909.672924
BTC/USD,2025-06-04 20:05:00+00:00,104831.3705,104881.7305,104831.3705,104881.7305,0.0,0.0,104831.3705
BTC/USD,2025-06-04 20:10:00+00:00,104918.143,104918.143,104807.4,104807.4,0.0,0.0,104918.143
BTC/USD,2025-06-04 20:15:00+00:00,104764.2285,104764.2285,104613.877,104613.877,0.0016,2.0,104721.273813
BTC/USD,2025-06-04 20:20:00+00:00,104553.89,104560.69,104514.123,104539.385,0.0,0.0,104553.89
BTC/USD,2025-06-04 20:25:00+00:00,104601.42,104699.44,104601.42,104699.44,0.0,0.0,104608.3065
BTC/USD,2025-06-04 20:30:00+00:00,104628.94,104749.438,104628.94,104749.438,0.041939394,1.0,104628.94
BTC/USD,2025-06-04 20:35:00+00:00,104836.469,104836.469,104726.979,104726.979,3.8996e-05,1.0,104836.469
BTC/USD,2025-06-04 20:40:00+00:00,104799.97,104867.3,104760.385,104832.3845,6.834e-05,1.0,104867.3
BTC/USD,2025-06-04 20:45:00+00:00,104788.5035,104803.745,104723.565,104723.565,0.0,0.0,104788.5035
BTC/USD,2025-06-04 20:50:00+00:00,104741.8825,104787.8135,104740.714,104740.714,0.0,0.0,104741.8825
BTC/USD,2025-06-04 20:55:00+00:00,104718.15,104737.925,104576.38,104696.557,0.006068169,7.0,104705.604318
BTC/USD,2025-06-04 21:00:00+00:00,104622.1,104696.557,104622.1,104639.803,0.001,1.0,104622.1
BTC/USD,2025-06-04 21:05:00+00:00,104607.133,104681.1525,104607.133,104681.1525,0.0,0.0,104616.9745
BTC/USD,2025-06-04 21:10:00+00:00,104685.24,104818.832,104685.24,104818.832,0.0,0.0,104685.24
BTC/USD,2025-06-04 21:15:00+00:00,104800.88,104800.88,104716.155,104716.155,0.0,0.0,104800.88
BTC/USD,2025-06-04 21:20:00+00:00,104709.497,104729.075,104667.65,104669.255,0.0,0.0,104719.286
BTC/USD,2025-06-04 21:25:00+00:00,104699.055,104748.4035,104698.475,104748.4035,0.0,0.0,104715.623
BTC/USD,2025-06-04 21:30:00+00:00,104810.97,104879.6,104810.97,104879.6,0.0,0.0,104810.97
BTC/USD,2025-06-04 21:35:00+00:00,104955.49,105070.815,104944.734,104944.734,0.0,0.0,104955.49
BTC/USD,2025-06-04 21:40:00+00:00,104901.975,104972.1565,104830.3415,104953.4,0.0,0.0,104866.15825
BTC/USD,2025-06-04 21:45:00+00:00,104972.12,105102.425,104948.4515,105080.73,0.0,0.0,104983.41825
BTC/USD,2025-06-04 21:50:00+00:00,105094.645,105121.2695,105044.365,105083.605,0.0,0.0,105089.6875
BTC/USD,2025-06-04 21:55:00+00:00,105047.9475,105047.9475,104980.77,104991.326,0.0,0.0,105047.9475
BTC/USD,2025-06-04 22:00:00+00:00,104934.254,104990.9575,104931.355,104931.355,0.0,0.0,104962.60575
BTC/USD,2025-06-04 22:05:00+00:00,104903.1495,104903.1495,104848.41,104899.33,0.0,0.0,104875.77975
BTC/USD,2025-06-04 22:10:00+00:00,104868.95,105015.126,104868.95,105015.126,0.0,0.0,104868.95
BTC/USD,2025-06-04 22:15:00+00:00,105020.7865,105093.479,105020.7865,105078.16,0.0,0.0,105020.7865
BTC/USD,2025-06-04 22:20:00+00:00,105033.957,105033.957,104908.19,104908.19,0.0,0.0,105033.957
BTC/USD,2025-06-04 22:30:00+00:00,104860.5,104901.28,104853.8295,104875.1955,0.0,0.0,104880.89
BTC/USD,2025-06-04 22:35:00+00:00,104922.965,104922.965,104922.965,104922.965,0.0,0.0,104922.965
BTC/USD,2025-06-04 22:40:00+00:00,104939.588,104960.7085,104939.588,104949.2555,0.0,0.0,104944.099
BTC/USD,2025-06-04 22:45:00+00:00,104899.106,104899.106,104823.7705,104871.77,0.0,0.0,104861.43825
BTC/USD,2025-06-04 22:50:00+00:00,104812.162,104883.954,104812.162,104860.35,6.8236e-05,1.0,104883.954
BTC/USD,2025-06-04 22:55:00+00:00,104856.472,104891.0,104848.604,104885.05,0.0,0.0,104856.472
BTC/USD,2025-06-04 23:00:00+00:00,104828.495,104828.495,104748.2,104748.2,0.0,0.0,104828.495
BTC/USD,2025-06-04 23:05:00+00:00,104805.26,104930.195,104805.26,104846.337,0.0,0.0,104805.26
BTC/USD,2025-06-04 23:10:00+00:00,104837.525,104837.525,104799.15,104799.15,0.0,0.0,104837.525
BTC/USD,2025-06-04 23:15:00+00:00,104740.1,104822.9,104740.1,104769.275,0.004985,1.0,104740.1
BTC/USD,2025-06-04 23:20:00+00:00,104687.1415,104714.87,104618.6,104714.87,6.8065e-05,1.0,104618.6
BTC/USD,2025-06-04 23:25:00+00:00,104757.0515,104785.575,104731.861,104731.861,0.0,0.0,104764.1975
BTC/USD,2025-06-04 23:30:00+00:00,104712.704,104743.307,104695.045,104743.307,0.0,0.0,104712.704
BTC/USD,2025-06-04 23:35:00+00:00,104765.995,104852.0,104755.22,104755.22,6.8256e-05,1.0,104852.0
BTC/USD,2025-06-04 23:40:00+00:00,104821.685,104889.739,104805.0045,104805.0045,0.003526484,2.0,104889.739
BTC/USD,2025-06-04 23:45:00+00:00,104816.185,104816.185,104816.185,104816.185,0.0,0.0,104816.185
BTC/USD,2025-06-04 23:50:00+00:00,104839.475,104845.25,104807.747,104807.747,0.0,0.0,104839.475
BTC/USD,2025-06-04 23:55:00+00:00,104782.185,104816.255,104657.6,104748.56,7.2149e-05,1.0,104657.6
BTC/USD,2025-06-05 00:00:00+00:00,104832.9185,104847.804,104761.237,104847.804,0.003445518,1.0,104761.237
BTC/USD,2025-06-05 00:05:00+00:00,104788.795,104913.4,104788.795,104846.85,0.003435419,1.0,104913.4
BTC/USD,2025-06-05 00:10:00+00:00,104868.3275,104873.055,104822.9845,104822.9845,0.0,0.0,104857.72625
BTC/USD,2025-06-05 00:15:00+00:00,104840.35,104869.95,104739.448,104739.448,0.0,0.0,104840.35
BTC/USD,2025-06-05 00:20:00+00:00,104795.735,104866.936,104795.735,104852.143,0.0,0.0,104795.735
BTC/USD,2025-06-05 00:25:00+00:00,104902.3935,104902.3935,104871.2575,104871.2575,0.0,0.0,104886.8255
BTC/USD,2025-06-05 00:30:00+00:00,104927.461,105008.907,104921.4535,104933.4,9.336e-06,1.0,105008.907
BTC/USD,2025-06-05 00:35:00+00:00,104983.009,104983.009,104983.009,104983.009,0.0,0.0,104983.009
BTC/USD,2025-06-05 00:40:00+00:00,104937.85,104977.976,104937.85,104977.976,0.0,0.0,104937.85
BTC/USD,2025-06-05 00:45:00+00:00,104907.175,104907.175,104907.175,104907.175,0.0,0.0,104907.175
BTC/USD,2025-06-05 00:50:00+00:00,104983.025,104983.025,104983.025,104983.025,0.0,0.0,104983.025
BTC/USD,2025-06-05 00:55:00+00:00,105021.4115,105021.4115,105021.4115,105021.4115,0.0,0.0,105021.4115
BTC/USD,2025-06-05 01:00:00+00:00,105082.3115,105082.3115,105082.3115,105082.3115,0.0,0.0,105082.3115
BTC/USD,2025-06-05 01:05:00+00:00,105024.632,105144.26,105024.632,105144.26,6.8085e-05,1.0,105024.632
BTC/USD,2025-06-05 01:15:00+00:00,105219.5245,105219.5245,105138.93,105138.93,0.0,0.0,105179.22725
BTC/USD,2025-06-05 01:20:00+00:00,105120.69,105120.69,105046.98,105046.98,0.0,0.0,105120.69
BTC/USD,2025-06-05 01:25:00+00:00,105002.1,105054.4,104962.7,105046.865,0.00342683,1.0,104962.7
BTC/USD,2025-06-05 01:30:00+00:00,105010.7735,105010.7735,105010.7735,105010.7735,0.0,0.0,105010.7735
BTC/USD,2025-06-05 01:35:00+00:00,105083.948,105083.948,104891.4,104898.9495,2e-05,2.0,104987.674
BTC/USD,2025-06-05 01:40:00+00:00,104902.9675,104902.9675,104902.9675,104902.9675,0.0,0.0,104902.9675
BTC/USD,2025-06-05 01:50:00+00:00,104845.7045,104846.41,104778.555,104781.6695,1e-05,1.0,104846.41
BTC/USD,2025-06-05 01:55:00+00:00,104863.9505,104934.4,104832.469,104832.469,6.8203e-05,1.0,104934.4
BTC/USD,2025-06-05 02:00:00+00:00,104915.246,104967.7755,104915.246,104946.1485,0.0,0.0,104941.51075
BTC/USD,2025-06-05 02:05:00+00:00,104943.0485,105019.124,104943.0485,104949.6735,0.003417024,1.0,105019.124
BTC/USD,2025-06-05 02:10:00+00:00,104960.815,105050.46,104945.15,105042.801,0.0,0.0,104957.64
BTC/USD,2025-06-05 02:15:00+00:00,104988.867,104988.867,104988.867,104988.867,0.0,0.0,104988.867
BTC/USD,2025-06-05 02:20:00+00:00,105005.5285,105014.065,104886.846,105014.065,0.0,0.0,105005.5285
BTC/USD,2025-06-05 02:25:00+00:00,104960.0095,104960.0095,104960.0095,104960.0095,0.0,0.0,104960.0095
BTC/USD,2025-06-05 02:30:00+00:00,105010.617,105138.6815,105010.617,105138.6815,0.0,0.0,105010.617
BTC/USD,2025-06-05 02:35:00+00:00,105200.345,105261.962,105200.345,105261.962,0.0,0.0,105231.1535
BTC/USD,2025-06-05 02:40:00+00:00,105227.397,105227.397,105192.794,105198.45,6.8032e-05,1.0,105192.794
BTC/USD,2025-06-05 02:45:00+00:00,105235.8,105235.8,105235.8,105235.8,0.0,0.0,105235.8
BTC/USD,2025-06-05 02:50:00+00:00,105187.5,105187.5,105100.735,105100.735,0.0,0.0,105144.1175
BTC/USD,2025-06-05 03:00:00+00:00,105025.01,105102.315,104956.32,105050.1955,0.003408481,1.0,104956.32
BTC/USD,2025-06-05 03:10:00+00:00,105079.294,105079.294,105032.9265,105032.9265,0.0,0.0,105079.294
BTC/USD,2025-06-05 03:20:00+00:00,105087.3,105087.3,104903.6,104982.245,0.009536302,2.0,104908.612026
BTC/USD,2025-06-05 03:25:00+00:00,104960.862,104960.862,104960.862,104960.862,0.0,0.0,104960.862
BTC/USD,2025-06-05 03:30:00+00:00,104885.604,105003.6835,104885.604,105003.6835,7.2965e-05,1.0,104885.604
BTC/USD,2025-06-05 03:45:00+00:00,105026.342,105109.864,105026.342,105030.27,0.0033957,1.0,105109.864
BTC/USD,2025-06-05 03:50:00+00:00,105081.815,105128.9475,105081.815,105128.9475,0.0,0.0,105081.815
BTC/USD,2025-06-05 03:55:00+00:00,105073.705,105073.705,105073.705,105073.705,0.0,0.0,105073.705
BTC/USD,2025-06-05 04:00:00+00:00,105107.4,105107.4,105107.4,105107.4,0.0,0.0,105107.4
BTC/USD,2025-06-05 04:05:00+00:00,105166.7,105166.7,105166.7,105166.7,0.0,0.0,105166.7
BTC/USD,2025-06-05 04:10:00+00:00,105094.771,105171.746,105094.771,105171.746,0.0,0.0,105094.771
BTC/USD,2025-06-05 04:15:00+00:00,105200.9915,105200.9915,105200.9915,105200.9915,0.0,0.0,105200.9915
BTC/USD,2025-06-05 04:25:00+00:00,105170.45,105170.45,105170.45,105170.45,0.0,0.0,105170.45
BTC/USD,2025-06-05 04:30:00+00:00,105229.3,105229.3,105170.45,105191.7245,9.4136e-05,1.0,105229.3
BTC/USD,2025-06-05 04:40:00+00:00,105262.0,105262.0,105191.7245,105206.51,0.000183482,1.0,105262.0
BTC/USD,2025-06-05 04:50:00+00:00,105217.26,105217.26,105217.26,105217.26,0.0,0.0,105217.26
BTC/USD,2025-06-05 05:00:00+00:00,105262.0,105262.0,105140.8655,105140.8655,4.6569e-05,1.0,105262.0
BTC/USD,2025-06-05 05:05:00+00:00,105083.02,105211.55,105083.02,105211.55,0.00338721,1.0,105083.02
BTC/USD,2025-06-05 05:10:00+00:00,105207.035,105264.311,105125.7,105125.7,0.004181747,2.0,105264.272343
BTC/USD,2025-06-05 05:15:00+00:00,105066.1,105128.4,105066.1,105128.4,0.0,0.0,105066.1
BTC/USD,2025-06-05 05:20:00+00:00,105067.32,105067.32,105067.32,105067.32,0.0,0.0,105067.32
BTC/USD,2025-06-05 05:25:00+00:00,104990.54,105064.9,104981.253,104981.253,0.00186626,1.0,105064.9
BTC/USD,2025-06-05 05:30:00+00:00,104978.82,104996.6755,104916.283,104916.283,0.0,0.0,104978.82
BTC/USD,2025-06-05 05:35:00+00:00,104877.0835,104921.367,104870.3155,104870.3155,0.002761171,1.0,104921.367
BTC/USD,2025-06-05 05:40:00+00:00,104789.5,104789.5,104789.5,104789.5,0.0,0.0,104789.5
BTC/USD,2025-06-05 05:45:00+00:00,104771.758,104850.366,104739.7775,104739.7775,0.000921013,1.0,104850.366
BTC/USD,2025-06-05 05:50:00+00:00,104694.515,104744.37,104652.75,104652.75,0.0,0.0,104694.515
BTC/USD,2025-06-05 05:55:00+00:00,104718.235,104718.235,104687.38,104687.38,0.0,0.0,104718.235
BTC/USD,2025-06-05 06:00:00+00:00,104732.65,104759.22,104732.65,104759.22,0.0,0.0,104732.65
BTC/USD,2025-06-05 06:05:00+00:00,104700.145,104700.145,104622.113,104693.855,0.0,0.0,104700.145
BTC/USD,2025-06-05 06:10:00+00:00,104635.3855,104635.3855,104635.3855,104635.3855,0.0,0.0,104635.3855
BTC/USD,2025-06-05 06:15:00+00:00,104672.205,104672.205,104615.3,104615.3,0.0,0.0,104672.205
BTC/USD,2025-06-05 06:20:00+00:00,104571.12,104635.217,104571.12,104635.217,0.0,0.0,104571.12
BTC/USD,2025-06-05 06:25:00+00:00,104727.4155,104727.4155,104727.4155,104727.4155,0.0,0.0,104727.4155
BTC/USD,2025-06-05 06:30:00+00:00,104685.958,104685.958,104605.3995,104605.3995,0.0,0.0,104685.958
BTC/USD,2025-06-05 06:35:00+00:00,104569.838,104603.451,104493.8625,104533.455,0.0,0.0,104531.85025
BTC/USD,2025-06-05 06:40:00+00:00,104506.175,104506.175,104506.175,104506.175,0.0,0.0,104506.175
BTC/USD,2025-06-05 06:50:00+00:00,104431.7625,104468.671,104427.45,104468.671,0.0,0.0,104431.7625
BTC/USD,2025-06-05 06:55:00+00:00,104530.855,104530.855,104530.855,104530.855,0.0,0.0,104530.855
BTC/USD,2025-06-05 07:00:00+00:00,104458.9535,104524.2385,104458.9535,104524.2385,0.0,0.0,104458.9535
BTC/USD,2025-06-05 07:05:00+00:00,104464.347,104576.08,104464.347,104547.291,0.000516269,2.0,104471.651093
BTC/USD,2025-06-05 07:10:00+00:00,104627.1,104627.1,104627.1,104627.1,0.0,0.0,104627.1
BTC/USD,2025-06-05 07:15:00+00:00,104678.895,104743.9,104636.25,104636.25,0.000250401,1.0,104743.9
BTC/USD,2025-06-05 07:25:00+00:00,104609.3385,104662.9,104609.3385,104662.9,0.0,0.0,104615.61425
BTC/USD,2025-06-05 07:30:00+00:00,104631.5505,104637.2125,104631.5505,104637.2125,0.0,0.0,104631.5505
BTC/USD,2025-06-05 07:35:00+00:00,104634.0275,104651.168,104606.262,104606.262,0.0,0.0,104634.0275
BTC/USD,2025-06-05 07:40:00+00:00,104578.125,104598.05,104578.125,104583.6,0.0,0.0,104578.125
BTC/USD,2025-06-05 07:45:00+00:00,104558.24,104622.18,104522.2575,104522.2575,0.000263892,1.0,104622.18
BTC/USD,2025-06-05 07:50:00+00:00,104495.65,104583.445,104495.65,104583.445,0.001847243,1.0,104554.3
